name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
MAHALAKSHMI STORE,"Shop Number 06,Ooty Road, Ooty Rad, near Traffic, Perinthalmanna, Kerala 679322",090488 72811,"https://www.google.com/maps/place/MAHALAKSHMI+STORE/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdc4c1a92107:0xa0b724a65bced2f!8m2!3d10.9760356!4d76.2254432!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11krpsmbr6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",Claim this business,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:07:44
ABDURAHMAN,"12, Palakkad - Kozhikode Hwy, near Government Hospital, KSHB Colony, Perinthalmanna, Kerala 679322",080892 06132,"https://www.google.com/maps/place/ABDURAHMAN/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd81d42d1999:0xb687ed9d47a01389!8m2!3d10.9749165!4d76.2320642!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11kqc_m82q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:07:49
Pravasi Store,"12, Ooty Road, near Town Juma Masjid, Perinthalmanna, Kerala 679322",070126 30414,"https://www.google.com/maps/place/Pravasi+Store/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd4901e2d8b3:0xbf53d3432fcb3343!8m2!3d10.9770916!4d76.2251746!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11kk856_7g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:07:53
ANEESH,"4, Palakkad - Kozhikode Hwy, near Chamayam Textiles, KSHB Colony, Perinthalmanna, Kerala 679322",092075 46452,"https://www.google.com/maps/place/ANEESH/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cda9b65c96a7:0xd05effc037c949f5!8m2!3d10.975821!4d76.2277422!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11v03yhvwv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:07:58
HAROON,"4, Palakkad - Kozhikode Hwy, near Chamayam, KSHB Colony, Perinthalmanna, Kerala 679322",085907 12053,"https://www.google.com/maps/place/HAROON/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd5cd4665885:0xc67aa9fe9e836dec!8m2!3d10.9757753!4d76.2277636!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11kpldc764?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:03
MUJEEB RAHIMAN,"Busstand, Shopno 04, near Perinthalmanna - Nilambur Road, Bazaar, Perinthalmanna, Kerala 679322",098471 10666,"https://www.google.com/maps/place/MUJEEB+RAHIMAN/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd5ea4cc489d:0x36f5cf92f322b627!8m2!3d10.9793515!4d76.22548!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11l68y0r2v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:08
ASHRAF ALI KSBA,"Shopno 03, Bazar, near Stand, Perinthalmanna, Kerala 679322",073060 16776,"https://www.google.com/maps/place/ASHRAF+ALI+KSBA/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cda10b551a93:0x211047e1f67df905!8m2!3d10.97985!4d76.2255939!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11wnc7qqlp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:13
ABDUL JABBAR,"Shop No 01, Juma Masjid, Manjeri - Perinthalmanna Rd, near Signal, Perinthalmanna, Kerala 679322",098098 82600,"https://www.google.com/maps/place/ABDUL+JABBAR/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdf5c59630bb:0x6781a71f80d713f9!8m2!3d10.9773532!4d76.225428!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11vchjh5jr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:17
ABDUSAMAD K V,"Shop 12, near Sky Gold, near Busstand, Shanti Nagar, Perinthalmanna, Kerala 679322",096057 21396,"https://www.google.com/maps/place/ABDUSAMAD+K+V/@10.976529,76.1263945,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd03813e5801:0xcae223b63e976acf!8m2!3d10.9754454!4d76.2243029!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11vl5nv3jj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.976529, 76.1263945",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:22
ABDULNASAR,"Panambi, Oppo EMS Hospital, Mannarkkad Road, Perinthalmanna, Malappuram, Kerala 679322",090486 74482,"https://www.google.com/maps/place/ABDULNASAR/@10.9791147,76.1805891,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cddf0b25a38b:0x62ad016d54f5aa1f!8m2!3d10.9791147!4d76.2526869!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgELc3VwZXJtYXJrZXSqAVgQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsZsfuqpaF5iTJrPAUPPgOhfhGadrCPQ6NXG9oyIBACIhxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11wp75m0jm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9791147, 76.1805891",,Supermarket,Other,1.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:27
KISMATH,"17, Palakkad - Kozhikode Hwy, near Bus Stand, Shanti Nagar, Perinthalmanna, Kerala 679322",099467 01085,"https://www.google.com/maps/place/KISMATH/@10.9791147,76.1805891,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdf444df8ee9:0x3f86cf414c4516ed!8m2!3d10.9746374!4d76.2242687!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11v07hfyv_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9791147, 76.1805891",Claim this business,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:32
MOHAMMED FAISAL P K,"Shop No 04, Perintalmanna, Nera, Busstand, Perinthalmanna, Kerala 679322",081578 56034,"https://www.google.com/maps/place/MOHAMMED+FAISAL+P+K/@10.9791147,76.1805891,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdff4cff2947:0xda0ae6cf800b4fbe!8m2!3d10.976477!4d76.2236588!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11sv_zf89b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9791147, 76.1805891",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:37
MOHAMEDALI E,"458, Pattambi Rd, Shanti Nagar, Perinthalmanna, Kerala 679322",088486 30132,"https://www.google.com/maps/place/MOHAMEDALI+E/@10.9791147,76.1805891,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd7efa91a137:0xb947144d3086366a!8m2!3d10.9720151!4d76.2273043!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11wn4c3rbd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9791147, 76.1805891",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:41
SOUDABI C P,"Shop No 01, Perinthalmanna, near Masjid, Perinthalmanna, Kerala 679322",093879 25588,"https://www.google.com/maps/place/SOUDABI+C+P/@10.9791147,76.1805891,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd7d3d57893f:0xab00fccfc546a9b!8m2!3d10.976371!4d76.2229202!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11v5d2xq26?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9791147, 76.1805891",,General store,Other,4.0,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:46
AD CORP,"Shoo No P1,Perinthalmanna Jubilee Bypass, Busstand, Perinthalmanna, Kerala 679322",095391 49797,"https://www.google.com/maps/place/AD+CORP/@10.9791147,76.1805891,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd72b9b76971:0xd78cafcbd40359d6!8m2!3d10.9750582!4d76.2221892!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ2VuZXJhbF9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11vbzfl5gf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9791147, 76.1805891",,General store,Other,1.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:08:51
