name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Thavayil Stores,"Before Ayyappankav Temple, Kadavanad Road, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Thavayil+Stores/@10.7619389,75.865686,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb91efc53f6f:0x157d3fc38087a524!8m2!3d10.7619389!4d75.9377838!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11kj6x23gy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7619389, 75.865686",,Grocery store,Other,4.8,4.0,,7:30am,⋅ 7:30am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:28:34
A.R STORES,"Centre Hospital road, Maranchery, Ponnani, Kerala 679581",089430 01405,"https://www.google.com/maps/place/A.R+STORES/@10.7337772,75.9021346,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bd953a658cf7:0xe99711d2ac840eed!8m2!3d10.7337772!4d75.9742324!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQtzdXBlcm1hcmtldJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VRemMwbFBTblYzUlJBQqoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAPoBBAgAEEE!16s%2Fg%2F11y8rp0xqj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7337772, 75.9021346",,Supermarket,Other,5.0,6.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,47.0,Not Available,,,supermarket ponnani,2025-08-10 07:28:39
TENDER COCONUT SALE,"QWFP+7JG, NH 66, Uroob Nagar, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/TENDER+COCONUT+SALE/@10.7731778,75.8644728,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb3ce480d59b:0x84bb8d5e2d9a7a4f!8m2!3d10.7731778!4d75.9365706!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVI0YkRjM1prSm5FQUWqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQD6AQQIABAb!16s%2Fg%2F11qh0vwkjq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7731778, 75.8644728",Claim this business,Grocery store,Other,3.7,3.0,,Closes 7pm,⋅ Closes 7pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:28:44
Bombay Stores,"QWPW+2H4, CV Junction, Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Bombay+Stores/@10.7731778,75.8644728,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb5535f6e92b:0xad6e647215be20aa!8m2!3d10.7850053!4d75.9464533!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11g1qhbl55?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7731778, 75.8644728",Claim this business,Supermarket,Other,4.7,6.0,,Opens 7am Mon,⋅ Opens 7am Mon,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:28:49
Al Khadra Trading,"QWJG+JM8, Chana Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Al+Khadra+Trading/@10.7731778,75.8644728,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb23da55948d:0x521b7908add041c9!8m2!3d10.7815367!4d75.9265373!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQ5kaXNjb3VudF9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11s77pgs50?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7731778, 75.8644728",Claim this business,Discount store,Other,4.5,17.0,,,,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,,Not Available,,,supermarket ponnani,2025-08-10 07:28:53
Valiya Parambath Cool Bar,"QWPW+8VF, Ponnani - Tirur Rd, Keezhillam, Ponnani, Kerala 679577",080860 13249,"https://www.google.com/maps/place/Valiya+Parambath+Cool+Bar/@10.7731778,75.8644728,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bba9f0cc1c6d:0x688dba07b78a2e70!8m2!3d10.7858167!4d75.947167!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5FTTE5ZlRUbFJSUkFCqgFLCg0vZy8xMXNqcnY1bmpfEAEyHxABIhtWpygozKDrp0s4reOUqYdtoSszTg7NRq5qSYIyFxACIhNzdXBlcm1hcmtldCBwb25uYW5p4AEA-gEECAAQGQ!16s%2Fg%2F11gbk3h41t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7731778, 75.8644728",Claim this business,Grocery store,Other,4.5,4.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:28:58
Kavala supermarket,"QXQ6+C4M, Kerala 679576",073828 08000,"https://www.google.com/maps/place/Kavala+supermarket/@10.7731778,75.8644728,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bbd5dc60d409:0x126fcf710c281e7b!8m2!3d10.7885935!4d75.9602927!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJsYjBseWMwbFJFQUWqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQD6AQQIABBC!16s%2Fg%2F11spd1wxzg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7731778, 75.8644728",Claim this business,Grocery store,Other,3.9,28.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket ponnani,2025-08-10 07:29:03
Thriveni Super market,"Q2J6+R79, Palakkad - Ponnani Rd, Edappal, Kerala 679576",0494 268 0051,"https://www.google.com/maps/place/Thriveni+Super+market/@10.7820255,75.9386346,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7b96ddcf92a15:0x5bce9c45efb4c64d!8m2!3d10.7820255!4d76.0107324!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQtzdXBlcm1hcmtldKoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F1ydpvbh3z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7820255, 75.9386346",Claim this business,Supermarket,Other,3.8,25.0,,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:08
Live 7 Supermarket Ottapalam,"Palakkad - Ponnani Rd, Lakkidi Koottupatha, Lakkidi, Ottapalam, Kerala 679103",088914 70777,"https://www.google.com/maps/place/Live+7+Supermarket+Ottapalam/@10.7734965,76.3539086,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7d9ea9e2cc7a7:0x1ca47b4c720820dd!8m2!3d10.7734965!4d76.4260064!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQtzdXBlcm1hcmtldKoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11x2j0zj5x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7734965, 76.3539086",live7supermarket.com,Supermarket,Other,4.8,206.0,,7:30am,⋅ 7:30am,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,7.0,Not Available,,,supermarket ponnani,2025-08-10 07:29:13
Choice Hypermarket,"Q9FF+4PC, Palakkad - Ponnani Rd, Ottapalam, Kerala 679101",,"https://www.google.com/maps/place/Choice+Hypermarket/@10.7728082,76.3021831,13z/data=!3m1!5s0x3ba7d951f665247b:0xae2b9db8d199174c!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7d951f14ea277:0x3244f799fb4092ad!8m2!3d10.7728082!4d76.3742809!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSAQtoeXBlcm1hcmtldJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOUmFVcHVaSE5SUlJBQqoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAPoBBAgAEEQ!16s%2Fg%2F11xm35h8k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7728082, 76.3021831",Claim this business,Hypermarket,Other,4.1,442.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket ponnani,2025-08-10 07:29:17
Kerala Govt Eco Shop(നല്ല ഭക്ഷണ പ്രസ്ഥാനം),"QWHX+7J6, Pulikkakadavu, Guruvayur - Althara - Ponnani Rd, Kerala 679577",,"https://www.google.com/maps/place/Kerala+Govt+Eco+Shop(%E0%B4%A8%E0%B4%B2%E0%B5%8D%E0%B4%B2+%E0%B4%AD%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A3+%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B4%B8%E0%B5%8D%E0%B4%A5%E0%B4%BE%E0%B4%A8%E0%B4%82)/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bbaa49888885:0x1cacdb77086e1d8c!8m2!3d10.7781668!4d75.9490005!15sChNzdXBlcm1hcmtldCBwb25uYW5pWhUiE3N1cGVybWFya2V0IHBvbm5hbmmSARNuYXR1cmFsX2Zvb2RzX3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU16YTNNM1MwOUJFQUWqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQD6AQQIABAV!16s%2Fg%2F11l3ds2sv3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Natural goods store,Other,4.7,3.0,,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:22
Supermarket Ponnani,"Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Supermarket+Ponnani/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bd897a562751:0xeaa958741497e771!8m2!3d10.7376014!4d75.9175259!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11sjrv5nj_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",,,Other,4.1,,,Permanently closed,Permanently closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:27
Sana Supermarket,"QW8G+QMC, Malappuram, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Sana+Supermarket/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bbb1af07ec09:0xc44c26f0219ecc91!8m2!3d10.7669488!4d75.9266273!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11ljvx23d9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,3.5,4.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:32
Madeena Supermarket,"QWPX+34H, Ponnani, Kerala 679577",090371 28198,"https://www.google.com/maps/place/Madeena+Supermarket/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bba9949fbe0f:0xe3c84cd024e29536!8m2!3d10.7851875!4d75.9478594!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11d_bc1z2h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Supermarket,Other,3.6,17.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket ponnani,2025-08-10 07:29:36
RAHMA SUPER MARKET,"QW5X+JFR, Kundukadavu - Veliancode Rd, Purangu, Ponnani, Kerala 679584",096454 56004,"https://www.google.com/maps/place/RAHMA+SUPER+MARKET/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb3c11379f6d:0x75659612ff46466a!8m2!3d10.759105!4d75.9486452!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11h3gmh90b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Supermarket,Other,3.8,6.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket ponnani,2025-08-10 07:29:41
SANA TRADERS,"QWJC+8X9, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/SANA+TRADERS/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bbc4a46ca94d:0x48b398961d1f03b7!8m2!3d10.7807995!4d75.9224769!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11f879jrvk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Supermarket,Other,4.5,2.0,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:46
Best Store,"79, Ut Building, Palakkad - Ponnani Rd, Malappuram, Ponnani, Kerala 679577",097444 90219,"https://www.google.com/maps/place/Best+Store/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb9b122ba9a7:0x73215952a5008b4!8m2!3d10.7621537!4d75.9537581!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11vcn7pqt9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",,Supermarket,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:51
DHARSAN STORES,"QWMQ+4CX, Kuttikkad - Karma Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/DHARSAN+STORES/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb05b30ab0b9:0x3ff9831e53f4d432!8m2!3d10.7828679!4d75.93861!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11vk8ckmvt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:29:55
Day fresh VEGITABLES & FRUITS,"QX63+P57, Guruvayur - Althara - Ponnani Rd, Purangu, Ponnani, Kerala 679583",099955 04801,"https://www.google.com/maps/place/Day+fresh+VEGITABLES+%26+FRUITS/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb9b9d39cb6d:0xe1484debccbf81e3!8m2!3d10.7617881!4d75.952922!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11vbv36j_p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:30:00
Dia STORE,"QWJG+HH5, Chana Rd, Keezhillam, Ponnani, Kerala 679577",075948 33569,"https://www.google.com/maps/place/Dia+STORE/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb19b6c52bd1:0xffde6ecd991400a1!8m2!3d10.7813938!4d75.9264989!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11v5yx4my2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:30:05
Kerala malapuram ponnani karma road,"QXX2+JQQ Kailasam Kalam, Karma Rd, Keezhillam, Ponnani, Kerala 679573",,"https://www.google.com/maps/place/Kerala+malapuram+ponnani+karma+road/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb005232d201:0x64ed441a75aee351!8m2!3d10.7990847!4d75.9519771!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11ybh89t4h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:30:10
Chandran Store,"QW9J+5H8, Pallapram Bus Stop, Edapally, Panvel - Kochi - Kanyakumari Hwy, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chandran+Store/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb7903fff1b7:0x60ba66bb1f5adf00!8m2!3d10.7679084!4d75.9314577!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgEUaW5kaWFuX2dyb2Nlcnlfc3RvcmWqAUsKDS9nLzExc2pydjVual8QATIfEAEiG1anKCjMoOunSzit45Sph22hKzNODs1GrmpJgjIXEAIiE3N1cGVybWFya2V0IHBvbm5hbmngAQA!16s%2Fg%2F11sqpy19y8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Indian grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:30:14
4g STORE,"4g Store, 16/524, Road, CV Junction, Tavanur, Ponnani, Kerala 673004",097461 64425,"https://www.google.com/maps/place/4g+STORE/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb3b3196288b:0xb223d4e23187d861!8m2!3d10.7854383!4d75.9474148!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11vx9mz14y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,4.0,Not Available,,,supermarket ponnani,2025-08-10 07:30:19
OKIKO General Trading,"Kinar Stop, Ponnani Nagaram-679577",,"https://www.google.com/maps/place/OKIKO+General+Trading/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb22a243f917:0x2e50e27380706467!8m2!3d10.7808176!4d75.9226195!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11l6tm2mk3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:30:24
BISMILLA SUPER MARKET,"Nibras, Ponnani, Kerala 679586",062384 68281,"https://www.google.com/maps/place/BISMILLA+SUPER+MARKET/@10.7781668,75.8769027,13z/data=!4m11!1m3!2m2!1ssupermarket+ponnani!6e6!3m6!1s0x3ba7bb6afe3df0d9:0xf1eb03765b3cba14!8m2!3d10.7662051!4d75.9259365!15sChNzdXBlcm1hcmtldCBwb25uYW5pkgENZ3JvY2VyeV9zdG9yZaoBSwoNL2cvMTFzanJ2NW5qXxABMh8QASIbVqcoKMyg66dLOK3jlKmHbaErM04OzUauakmCMhcQAiITc3VwZXJtYXJrZXQgcG9ubmFuaeABAA!16s%2Fg%2F11y1vjtv02?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+ponnani,"10.7781668, 75.8769027",Claim this business,Grocery store,Other,4.1,,,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket ponnani,2025-08-10 07:30:29
