name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Patanjali Store,"4459+PHH, Arukizhaya Rd, Kacherippadi, Manjeri, Kerala 676121",098959 56272,"https://www.google.com/maps/place/Patanjali+Store/@11.1204882,76.0875798,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba635d80cc5ed37:0x6edd0983508668c1!8m2!3d11.1093074!4d76.1189718!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEVZ291cm1ldF9ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5zYjFwNlRFTm5FQUWqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQD6AQQIABAV!16s%2Fg%2F11c5zch3br?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1204882, 76.0875798",Claim this business,Gourmet grocery store,Other,4.0,32.0,₹₹,8am,⋅ 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:51:13
JSS Supermarket,"Jss Tower, Central Bazar, Nilambur - Malappuram Rd, Kuthukal, Manjeri, Kerala 676123",081291 29444,"https://www.google.com/maps/place/JSS+Supermarket/@11.1204882,76.0875798,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366f856b0bab:0xe15472d2718b4a58!8m2!3d11.121224!4d76.1198555!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F1hc0sg1zt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1204882, 76.0875798",Claim this business,Supermarket,Other,3.5,66.0,₹₹,8am,⋅ 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:51:18
New Bappu store,"449C+84V, Vellarangal, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/New+Bappu+store/@11.1204882,76.0875798,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba636700a134515:0x98e6e0ae58591f6b!8m2!3d11.1183663!4d76.1203123!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11c1l5b72t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1204882, 76.0875798",Claim this business,Grocery store,Other,3.8,19.0,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:51:23
"Safa supermarket, Mangalasseri","44MG+94V, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Safa+supermarket,+Mangalasseri/@11.1204882,76.0875798,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6370062fa26d9:0x62e905328e924a9d!8m2!3d11.1334143!4d76.125372!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11y71ld4cg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1204882, 76.0875798",Claim this business,Grocery store,Other,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:51:27
Valavil Stores,"4432+924, Manjeri - Pookkottur Rd, Alumkunnu, Mullampara Town, Manjeri, Kerala 676122",095447 64481,"https://www.google.com/maps/place/Valavil+Stores/@11.1033967,76.0640186,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6351c2b45ab39:0xd34ab5870283708b!8m2!3d11.1033967!4d76.1000675!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11h0b9cfxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1033967, 76.0640186",Claim this business,Grocery store,Other,3.8,17.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:51:32
PM MINI MARKET,"KOOMANKULAM, Near Juma Masjid, Manjeri, Kerala 676123",073068 75325,"https://www.google.com/maps/place/PM+MINI+MARKET/@11.1414238,76.0995607,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637363c3857b1:0xedf9813f4c9617f6!8m2!3d11.1414238!4d76.1356096!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSARRpbmRpYW5fZ3JvY2VyeV9zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11nxp9zm_j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1414238, 76.0995607",,Indian grocery store,Other,4.3,6.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,123.0,Not Available,,,grocery store manjeri,2025-08-10 07:51:37
Manjeri chandha - cattle market,"45C5+QPG, Payyanad Industrial Estate Rd, Payyanad, Kerala 676122",,"https://www.google.com/maps/place/Manjeri+chandha+-+cattle+market/@11.1219282,76.1232829,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba636bd4d6612a1:0x1e88b03a00e49cf0!8m2!3d11.1219282!4d76.1593318!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSd00zQkVielJuUlJBQqoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAPoBBAgAECY!16s%2Fg%2F11d_2c1yf3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1219282, 76.1232829",Claim this business,Grocery store,Other,4.1,35.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:51:42
Kuthukal Store,"Store, Kuthukal, Narukara, Manjeri, Kerala 676123",087141 15653,"https://www.google.com/maps/place/Kuthukal+Store/@11.1250808,76.0851103,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63759451a08d5:0x4a46f1eb503aacb8!8m2!3d11.1250808!4d76.1211592!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11hyncqftg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1250808, 76.0851103",,Grocery store,Other,3.8,5.0,₹₹,Closes 1pm,⋅ Closes 1pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:51:47
BABY SUPERMARKET,"BABY SUPERMARKET, Market, Vellarangal, Manjeri, Kerala 676121",081368 06306,"https://www.google.com/maps/place/BABY+SUPERMARKET/@11.1250808,76.0851103,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6374ab0132a7b:0x7eb90cc9ce872c7a!8m2!3d11.1194246!4d76.1206607!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11vymyv4cw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1250808, 76.0851103",,Supermarket,Other,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:51:52
V M STORE,"VM STORE, Thurakkal, Manjeri, Kerala 676121",062383 66061,"https://www.google.com/maps/place/V+M+STORE/@11.1250808,76.0851103,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637ebc3a76619:0xacf7146332f447fd!8m2!3d11.1210869!4d76.1110669!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSMmVEUTNXRkpSRUFFqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA-gEECAAQDA!16s%2Fg%2F11jmxxhy06?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1250808, 76.0851103",,Grocery store,Other,3.7,15.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,45.0,Not Available,,,grocery store manjeri,2025-08-10 07:51:56
MK Mini Supermarket,"Arukizhaya Rd, near IGBT, Kacherippadi, Manjeri, Kerala 676121",098466 52234,"https://www.google.com/maps/place/MK+Mini+Supermarket/@11.1250808,76.0851103,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba635e4d5f5a41d:0x1d89ef18813664a2!8m2!3d11.1099832!4d76.1189477!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11rz74z0xz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1250808, 76.0851103",,Supermarket,Other,2.0,1.0,₹₹,Opens 8:30am,Closed ⋅ Opens 8:30am,Yes,No,Yes,No,No,No,Unknown,Yes,"·

In-store shopping
·

Delivery
",in-store shopping; delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:01
Varikkodan Market,"44C9+2Q3, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Varikkodan+Market/@11.1250808,76.0851103,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366fe44ade17:0x59cc778fec7a4757!8m2!3d11.1200069!4d76.1194118!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11c17b2rxz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1250808, 76.0851103",Claim this business,Supermarket,Other,4.6,5.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:52:06
Family mini supermarket,"Village Road jn,Wandoor Road,Thiruvali, thiruvaly, road, Manjeri, Kerala 676123",085907 13814,"https://www.google.com/maps/place/Family+mini+supermarket/@11.2006988,76.145059,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63b2f5c5fa543:0xfd3bed72f1cf6f60!8m2!3d11.2006988!4d76.1811079!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11tfg2_zv2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.2006988, 76.145059",,Grocery store,Other,4.6,8.0,₹₹,Closes 10pm,⋅ Closes 10pm,Yes,No,Yes,No,No,No,Unknown,Yes,"·

In-store shopping
·

Delivery
",in-store shopping; delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:11
Smart Supermarket,"34G2+CX7, Irumbuzhi, Kerala 676509",062353 25325,"https://www.google.com/maps/place/Smart+Supermarket/@11.0760359,76.0663822,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba635b846e2b50d:0xad8c59c9f00458b!8m2!3d11.0760359!4d76.1024311!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11gy076lnn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.0760359, 76.0663822",Claim this business,Supermarket,Other,4.2,26.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:16
Orange supermarket,"676122, Veemboor - Mariyad School Rd, Manjeri, Pappinippara, Kerala 676517",,"https://www.google.com/maps/place/Orange+supermarket/@11.1012876,76.0421004,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba64bfa31ff388d:0x20350cf118868184!8m2!3d11.1012876!4d76.0781493!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELc3VwZXJtYXJrZXSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUjFkRjh6U1V0bkVBRaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAPoBBAgAECQ!16s%2Fg%2F11qmn3gqll?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1012876, 76.0421004",Claim this business,Supermarket,Other,4.7,7.0,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:52:20
Daily Fresh,"44FH+MGC, Manjeri - Pandikkad Rd, Kuttan Thampuran, Manjeri, Kerala 676122",098958 76560,"https://www.google.com/maps/place/Daily+Fresh/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63663ca2304c7:0x7c6f0ce1843e71ce!8m2!3d11.124195!4d76.128772!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11ddzq93t6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Supermarket,Other,4.5,8.0,₹₹,Closes 9:30pm,⋅ Closes 9:30pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:25
MP MINI SUPERMARKET,"4488+GH6, Valliyattyparambu Rd, Karuvambram, Manjeri, Kerala 676121",085471 06750,"https://www.google.com/maps/place/MP+MINI+SUPERMARKET/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba636710959949d:0xc34f6d6d9d277ea5!8m2!3d11.1162951!4d76.1163833!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11v5ywm6bd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Grocery store,Other,1.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:30
PK MINI SUPERMARKET,"44H9+JVW, Bismillah Rd, Kozhikkattu Kunnu, Manjeri, Kerala 676123",098951 62071,"https://www.google.com/maps/place/PK+MINI+SUPERMARKET/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366872bc0abf:0x92f3dfb09246279a!8m2!3d11.1291246!4d76.1197011!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11y1f8t7ly?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Grocery store,Other,2.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:35
lots.crème,"Industrial Estate Road, Calicut Rd, Manjeri, Kerala 676121",087143 71004,"https://www.google.com/maps/place/lots.cr%C3%A8me/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637b4ee217395:0x8af46096514d4bf3!8m2!3d11.1193535!4d76.1180587!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEKcGF0aXNzZXJpZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11qsvxl8r0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",lotscreme.github.io,Patisserie,Other,4.6,37.0,₹₹,Closes 11:30pm,Open ⋅ Closes 11:30pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:52:40
Grocy Mart,"44CC+2PV, Rajiv Gandhi Bypass, Melakkam, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Grocy+Mart/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba636654834f2b3:0x2486086a224600e9!8m2!3d11.1201247!4d76.1218101!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11xrld57q7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Grocery store,Other,3.9,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:45
Tirurangadi Bookstall Manjeri,"Calicut Rd, near Girls School, Karuvambram, Manjeri, Malappuram, Kerala 676121",,"https://www.google.com/maps/place/Tirurangadi+Bookstall+Manjeri/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6379913343a93:0x8d2a11a7ce3c0b62!8m2!3d11.119912!4d76.1183262!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11m6d4hkjr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Supermarket,Other,5.0,5.0,₹₹,8am,⋅ 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:49
Haneef Trading company,"Ground Floor, 33-784/R, Calicut Rd, TP Mal, Karuvambram, Malappuram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Haneef+Trading+company/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63763e902e469:0x719c6b163d2f02f1!8m2!3d11.1133029!4d76.1164007!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11x84vyz04?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Supermarket,Other,3.9,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:54
Kalathingal Stores,"Pandikkad Road, Kuthukal, Manjeri, Kerala 676123",094471 92855,"https://www.google.com/maps/place/Kalathingal+Stores/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366556b49e67:0x203231d5390327cd!8m2!3d11.120382!4d76.1210394!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEFc3RvcmWqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F1260f568z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Store,Other,4.6,7.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:52:59
Plastic Palace,"Old Bus Stand, Dt, near Mubcipal Shopping Complex, Vellarangal, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Plastic+Palace/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637a656660199:0x4bb2c285efe8974a!8m2!3d11.1196797!4d76.120149!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOUE4wNUlhREozUlJBQqoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAPoBBAgAEDo!16s%2Fg%2F11n0g60pk5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Grocery store,Other,4.7,7.0,₹₹,Opens 7am Mon,⋅ Opens 7am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:53:04
