name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Margin Free Market Ponnani,"Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Margin+Free+Market+Ponnani/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb1a5764abed:0xa0413b668d061aec!8m2!3d10.7820435!4d75.931552!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtzdXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11c5gc0cy2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Supermarket,Food_Businesses,4.0,68.0,₹₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:00
The mycelium,"QWPJ+F2R, Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/The+mycelium/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb00044c59f3:0x5991fb96f09f6d0d!8m2!3d10.7862474!4d75.9300234!15sChB0ZWEgc2hvcCBwb25uYW5pkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11xkwn51zn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Coffee shop,Food_Businesses,5.0,,₹₹,Closes 12pm,⋅ Closes 12pm ⋅ Reopens 3pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:09:05
Honest bakery,"Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",075919 17545,"https://www.google.com/maps/place/Honest+bakery/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bba991c1a1b1:0x6f025a0e6314adae!8m2!3d10.7852733!4d75.9480827!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQZiYWtlcnmaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTkhkbGx5YUU5M0VBRaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAPoBBAgAECw!16s%2Fg%2F11fz8t_b1z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Bakery and Cake Shop,Food_Businesses,3.9,64.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:10
MELTO,"Kailasam Kalam, Nilayoram Patha, Karma Rd, Ponnani, Kerala 679577",090487 50211,"https://www.google.com/maps/place/MELTO/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb1bba385a63:0x7114583d9996c92!8m2!3d10.7867573!4d75.9325443!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ5jaG9jb2xhdGVfY2FmZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11vywjph1g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Chocolate cafe,Food_Businesses,4.9,21.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:15
Coffibiss,"second floor, opposite Tulips opposite coffi biss, Khaleejmall cv junction, Ponnani, Kerala 679582",096454 59956,"https://www.google.com/maps/place/Coffibiss/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbb37cd96fd5:0x71a8b79ac96f48d4!8m2!3d10.7849804!4d75.9458396!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11vjq1l7x2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Menu,Cafe,Food_Businesses,4.6,13.0,₹₹,Opens 10:30am,⋅ Opens 10:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:20
PLATANO AVIL MILK,"Malappuram, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/PLATANO+AVIL+MILK/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb0223c4b1d1:0x8e8eb61bbf198e4c!8m2!3d10.7647725!4d75.92655!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQpqdWljZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11p14lnm03?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Juice shop,Food_Businesses,4.4,9.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop ponnani,2025-08-10 01:09:24
Arun Ice Cream PONNANI/hap daily,"near fish market,C V junction, Ponnani, Kerala",099618 51000,"https://www.google.com/maps/place/Arun+Ice+Cream+PONNANI%2Fhap+daily/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbaa22660a93:0xf428485ae15f0c78!8m2!3d10.7867497!4d75.947802!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ5pY2VfY3JlYW1fc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11gfmfc091?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",hap.in,Ice cream shop,Food_Businesses,4.3,72.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:29
CEE VEE store kuttikkadu ponnani,"Keezhillam, Ponnani, Kerala 679577",097448 96666,"https://www.google.com/maps/place/CEE+VEE+store+kuttikkadu+ponnani/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb0479bf346f:0x3798a2d3904f3d8d!8m2!3d10.7827044!4d75.9381524!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11jv8f3268?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Grocery store,Food_Businesses,5.0,1.0,₹₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,,Not Available,,,tea shop ponnani,2025-08-10 01:09:34
BANAVIL AVILMILKS,"Chana Rd, Keezhillam, Malappuram, Ponnani, Kerala 679577",083300 40087,"https://www.google.com/maps/place/BANAVIL+AVILMILKS/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb00536091b7:0x3204ee50e82de4b7!8m2!3d10.7816698!4d75.9276841!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11wx9v0_wt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",banavil.in,Cafe,Food_Businesses,4.2,55.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:39
90s Cafe,"QWQP+CRW, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/90s+Cafe/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb001fffb043:0x2a2dccda343ce451!8m2!3d10.788662!4d75.937131!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtjb2ZmZWVfc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11lttmjkqq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Coffee shop,Food_Businesses,1.0,1.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,90.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:44
Hawa durbar,"PWXJ+CWH, Puthuponnani, Kerala 679586",,"https://www.google.com/maps/place/Hawa+durbar/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb00485f815f:0x2ef283c28345bc2b!8m2!3d10.748497!4d75.932241!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtjb2ZmZWVfc2hvcJoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQya3hNMDlVU25saU1taHBZekJTTUZVeGF6SmtiRkpNWW10d05VMUdSUkFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA-gEECEMQGA!16s%2Fg%2F11vqdshw2_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Coffee shop,Food_Businesses,4.8,9.0,₹₹,Opens 3:02pm,⋅ Opens 3:02pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:48
Famous Bakery,"QW8G+Q6Q, NH 66, Nibras, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Famous+Bakery/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb6ae38a8e5f:0xa8e63878a2a4fc9b!8m2!3d10.7669518!4d75.9256057!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQZiYWtlcnmqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11b7x25nkh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Bakery and Cake Shop,Food_Businesses,3.6,28.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:53
Sweet Oven,"CV Junction, Kuttadu, Ponnani, Kerala 679577",098461 41331,"https://www.google.com/maps/place/Sweet+Oven/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbaa1ba6640f:0xf278b664e39db66f!8m2!3d10.7853987!4d75.9467516!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQZiYWtlcnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUmFhWFpJVEhwblJSQUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQD6AQQIahAp!16s%2Fg%2F11c500qvkb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Bakery and Cake Shop,Food_Businesses,4.7,363.0,₹₹,Opens 8:15am,⋅ Opens 8:15am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:09:58
AL- Noor Bakery N Coolbar and groceries,"Ma arcade, Chanthappadi Jct Rd, near Al Noor Bakery, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/AL-+Noor+Bakery+N+Coolbar+and+groceries/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb3ba6eef733:0xb4af28a9f3243cef!8m2!3d10.7825288!4d75.9364539!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQZiYWtlcnmqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11sjgwkf0v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:10:03
CV BROTHERS,"CV BROTHERS, Karma Rd, Malappuram, Ponnani, Kerala 679573",,"https://www.google.com/maps/place/CV+BROTHERS/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb37ece30a5f:0x6614d2f347dd4d63!8m2!3d10.8056102!4d75.9563888!15sChB0ZWEgc2hvcCBwb25uYW5pkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11x0ytqzsj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Tea store,Food_Businesses,5.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:10:08
TK SUPERMARKET,"Purangu, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/TK+SUPERMARKET/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb7935079f89:0x6f98e6d5e3c96998!8m2!3d10.7621605!4d75.9552587!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11jgdlk8n_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Grocery store,Food_Businesses,4.0,78.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,,Not Available,,,tea shop ponnani,2025-08-10 01:10:12
Vestige Mini DLCP - Ponnani,"Naas Complex, behind Water Authority, CV Junction, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Vestige+Mini+DLCP+-+Ponnani/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbae8f7e2e71:0xf62a5d8ce86f9623!8m2!3d10.7862331!4d75.9460038!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ93YXJlaG91c2Vfc3RvcmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11g0j6kh44?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",facebook.com,Warehouse store,Food_Businesses,5.0,9.0,₹₹,Opens 10:30am Mon,⋅ Opens 10:30am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,tea shop ponnani,2025-08-10 01:10:17
Ikkayees Biriyani,"QWMR+7R5, Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",096053 08106,"https://www.google.com/maps/place/Ikkayees+Biriyani/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb4cc1f23f51:0xf3a2a071236c9106!8m2!3d10.7831431!4d75.9421095!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSARJiaXJ5YW5pX3Jlc3RhdXJhbnSqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11mtd6ktrz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Biryani restaurant,Food_Businesses,3.2,25.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:10:22
Chaypp,"Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chaypp/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbdf13640641:0xe14a756d7c54614a!8m2!3d10.7866967!4d75.9313561!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11t7l1vlq8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Fast food restaurant,Food_Businesses,4.7,19.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:10:27
"CALICUT EMPIRE,PONNANI","Ponnani, Kerala 679585",080898 24494,"https://www.google.com/maps/place/CALICUT+EMPIRE,PONNANI/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb35b9afabc7:0xbb383e033bc272cd!8m2!3d10.7545571!4d75.9304812!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSARdzb3V0aF9pbmRpYW5fcmVzdGF1cmFudJoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQya3hWRTFHV2xOU2FscFZVVmhHYzFwR2JISlBWbXhUWVRKNGMyUklZeEFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA-gEECEgQMA!16s%2Fg%2F11rqy_jn1q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,South Indian restaurant,Food_Businesses,3.2,622.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:10:32
Ponnani karma road,"QWPJ+H63, Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Ponnani+karma+road/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb001b420d37:0xa9e8bb4106b0c72d!8m2!3d10.7863854!4d75.9305387!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSARJ0b3VyaXN0X2F0dHJhY3Rpb26qAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11vzs56jty?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",Claim this business,Tourist attraction,Food_Businesses,4.5,216.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:10:37
Chickbee,"Karma Rd, Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chickbee/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbb2e566531d:0x9dbd0b73cd2c2055!8m2!3d10.7919556!4d75.9407615!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11sd0v8ysl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Cafe,Food_Businesses,3.7,7.0,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,,Not Available,,,tea shop ponnani,2025-08-10 01:10:41
Best one supermarket,"Puthanpalli Road K K Junction, Ponnani, Kerala 679577",090481 37047,"https://www.google.com/maps/place/Best+one+supermarket/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb16c5c23ce1:0xd1f7e71ecd8b882e!8m2!3d10.7846511!4d75.9491583!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11htywlpxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Grocery store,Food_Businesses,4.2,10.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,tea shop ponnani,2025-08-10 01:10:46
