name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Fidha Tea Stall And Coolbar,"Valappuzha, Nilambur - Karulai Rd, Road, Karulai, Kerala 679330",090201 31415,"https://www.google.com/maps/place/Fidha+Tea+Stall+And+Coolbar/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b2e04c591d5:0x63051fc5e7e25ce6!8m2!3d11.2844069!4d76.2541578!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11xh34h2y7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Tea store,Food_Businesses,4.4,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:53:27
RABistro Cafe,"Chandakunnu, Nilambur, Kerala 679329",099476 79329,"https://www.google.com/maps/place/RABistro+Cafe/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63bb6c64d4541:0x1ffacbaa69ce6590!8m2!3d11.2874551!4d76.2399089!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBGNhZmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11q3mw0x7x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Cafe,Food_Businesses,3.0,1.0,₹1–200,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:53:32
Chai Leaf,"Chai Leaf Tea Shope, Erumamunda - Nilambur Road, Nambooripotty, Malappuram, Kerala 679334",,"https://www.google.com/maps/place/Chai+Leaf/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63da6eb47edd5:0xecad592a9acb2648!8m2!3d11.335029!4d76.2148719!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11m6b13yf5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Tea store,Food_Businesses,5.0,2.0,₹1–200,Opens 3:30pm,⋅ Opens 3:30pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:53:36
Tea Charge,"56WJ+VGC, Nilambur - Manjeri Bypass Rd, opp. VMC Ground, Wandoor, Kerala 679328",,"https://www.google.com/maps/place/Tea+Charge/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba6310011e8cafd:0x339d201e2f97b1a1!8m2!3d11.1971802!4d76.2312531!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11ybyjgrx4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",Claim this business,Coffee shop,Food_Businesses,4.7,11.0,₹1–200,Opens 10am,⋅ Opens 10am,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:53:41
"ZAM ZAM COOL and HOT Keerthippadi, Nilambur","76HJ+M9X, Manalody, Nilambur, Kerala 679329",097453 61325,"https://www.google.com/maps/place/ZAM+ZAM+COOL+and+HOT+Keerthippadi,+Nilambur/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b70abf24315:0x29322f39e7ee0a66!8m2!3d11.2792261!4d76.2309853!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11gfd5qmxq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,7.0,₹1–200,Opens 8:30am,⋅ Opens 8:30am,No,No,No,No,No,No,Unknown,Unknown,"·

Drive-through
",drive-through,,,Not Available,,,tea shop nilambur,2025-08-10 00:53:46
Naru Tea Shop old beef,"Naduvath - Kappil - Thrikkaikkuth Rd, Naduvath, Kerala 679328",096568 94802,"https://www.google.com/maps/place/Naru+Tea+Shop+old+beef/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63af6604d1db5:0xd871c0ce657a6eee!8m2!3d11.2311925!4d76.2277318!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBGNhZmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11c2pt8rwk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Cafe,Food_Businesses,4.5,48.0,₹1–200,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:53:51
KUNJATTA TEA STALL,"Vadakkumpadam, Karad Road, Chakkalakuth, Nilambur, Mampad, Kerala 679329",095396 34543,"https://www.google.com/maps/place/KUNJATTA+TEA+STALL/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63bfadd652891:0xe28e5a39ac77e034!8m2!3d11.2542497!4d76.242839!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11xf21xhml?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Tea store,Food_Businesses,4.4,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:53:56
Little Grains,"Chungathara, Bin Dawood Complex, Oppo Panchayath Office Chungathara, Nilambur, 679334, Malappuram, Kerala 679334",,"https://www.google.com/maps/place/Little+Grains/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba623ac9b805a0b:0xda12d5d2b8ec8aa!8m2!3d11.3365766!4d76.2766689!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBGNhZmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11wtzs99pl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Cafe,Food_Businesses,5.0,122.0,₹1–200,Opens 7am Mon,Closed ⋅ Opens 7am Mon,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:00
TEA SHOP,"V.K. Rd, Veettipadi, Nilambur, Malappuram, Kerala 679329",099464 96308,"https://www.google.com/maps/place/TEA+SHOP/@11.2982275,76.1035012,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b82b7e66e39:0xf2a59378fa570959!8m2!3d11.2709915!4d76.2277221!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11xrvsfrxt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2982275, 76.1035012",,Tea store,Food_Businesses,4.4,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:54:05
Mamatty Tea Stall,"44C9+JMV, Nilambur - Malappuram Rd, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Mamatty+Tea+Stall/@11.1216217,75.9749862,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba6367090e142a9:0x5d0c96e2f048ada4!8m2!3d11.1216217!4d76.1191818!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBCnJlc3RhdXJhbnSqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11f388m1kq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.1216217, 75.9749862",blackkingdom.in,Restaurant,Food_Businesses,4.2,40.0,₹1–200,Opens 10am Mon,⋅ Opens 10am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:10
Achans Bakery nilambur,"Janathapadi Padikunnu, Manalody, Nilambur, Kerala 679329",062383 94828,"https://www.google.com/maps/place/Achans+Bakery+nilambur/@11.2792478,76.0869543,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63be7597f0b21:0x56c0f5e83f6e7cae!8m2!3d11.2792478!4d76.2311499!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11t_ky0f85?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2792478, 76.0869543",,Bakery and Cake Shop,Food_Businesses,3.5,86.0,₹1–200,Opens 8:10am,⋅ Opens 8:10am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:15
KUTTIMAMMED E,"Kottakkunnu-Puliyakkod, Perinthalmanna - Nilambur Rd, Oothalakunnu, Wandoor, Malappuram, Kerala 679339",097459 88341,"https://www.google.com/maps/place/KUTTIMAMMED+E/@11.2792478,76.0869543,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63181195c2a55:0x460cf0fce45fcb55!8m2!3d11.1768396!4d76.234401!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11wj97lqj7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2792478, 76.0869543",,Tea store,Food_Businesses,5.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:19
Budokan Corner,"76QQ+3VX, Chandakunnu, Nilambur, Kerala 679329",094474 60171,"https://www.google.com/maps/place/Budokan+Corner/@11.2792478,76.0869543,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b63adcac057:0xdec89e72aedabc76!8m2!3d11.2879612!4d76.2397846!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBCmp1aWNlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11cn3qjjtb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2792478, 76.0869543",,Juice shop,Food_Businesses,3.8,202.0,₹1–200,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:24
A M Tea Stall,"Ar Building, Nilambur - Malappuram Rd, Malappuram, Karakunnu, Kerala 676123",098477 58660,"https://www.google.com/maps/place/A+M+Tea+Stall/@11.170875,75.9875811,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba637ebd027acf5:0x504c8146142a2e1b!8m2!3d11.170875!4d76.1317767!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuVFVOQk9UWkxjekJuUlJBQqoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAPoBBAgAECA!16s%2Fg%2F11x1ypt3lm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.170875, 75.9875811",,Tea store,Food_Businesses,5.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:54:29
Niyash A,"7/287, Modavanna Road, Eranhimangad, Nilambur, Kerala 679329",094468 85311,"https://www.google.com/maps/place/Niyash+A/@11.3069923,76.0707256,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63d71b1159989:0xa25294d83a90ac28!8m2!3d11.3069923!4d76.2149212!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11xdjsy3x8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3069923, 76.0707256",,Tea store,Food_Businesses,4.4,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:54:34
Unions United Bakery,"Nilambur, Kerala 679329",04931 220 283,"https://www.google.com/maps/place/Unions+United+Bakery/@11.3069923,76.0707256,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b77cd19135f:0x31a8c4670836baf3!8m2!3d11.2767961!4d76.2257592!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11_qd1sb6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3069923, 76.0707256",,Bakery and Cake Shop,Food_Businesses,4.1,915.0,₹1–200,Opens 9:30am,⋅ Opens 9:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:39
Conolly coffee shop,"7684+2J9, SH28, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Conolly+coffee+shop/@11.3069923,76.0707256,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63bcef518152d:0x9443baa8db0602a4!8m2!3d11.2650436!4d76.2066221!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11vdw6dw_q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3069923, 76.0707256",Claim this business,Coffee shop,Food_Businesses,3.0,1.0,₹1–200,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,4402.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:43
Dhe Kappa snacks,"W447+HC3, Valanchery - Nilambur Rd, Puramannur, Kerala 676552",,"https://www.google.com/maps/place/Dhe+Kappa+snacks/@10.9063771,75.9693562,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba7c992f458887b:0x4598702d4a9d1266!8m2!3d10.9063771!4d76.1135518!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOR2JuQkVaMmwzUlJBQqoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAPoBBAhjEDc!16s%2Fg%2F11kqlg10qv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"10.9063771, 75.9693562",Claim this business,Tea store,Food_Businesses,3.9,34.0,₹1–200,Opens 9:30am,⋅ Opens 9:30am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:54:48
Tea Tok Evening Snacks & milma parlor,"panchayat angadi nilambur, road, Vazhikkadavu, Kerala 679333",096452 65731,"https://www.google.com/maps/place/Tea+Tok+Evening+Snacks+%26+milma+parlor/@11.3824738,76.1959509,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba62326de730425:0x1f9b0445267c3a1c!8m2!3d11.3824738!4d76.3401465!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBGNhZmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11n0cqmkww?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3824738, 76.1959509",,Cafe,Food_Businesses,4.3,7.0,₹1–200,Opens 5am,⋅ Opens 5am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:53
Marymatha teastall tattukada,"7Q3V+29P, Kozhikode-Nilambur-Gudallur Rd, Palayam, Kozhikode, Kerala 673004","7Q3V+29P, Kozhikode-Nilambur-Gudallur Rd, Palayam, Kozhikode, Kerala 673004","https://www.google.com/maps/place/Marymatha+teastall+tattukada/@11.2525904,75.6492509,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba659b5aa1f0d3d:0xfd8d836b0de92a77!8m2!3d11.2525904!4d75.7934465!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11kbs08cgb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2525904, 75.6492509",Claim this business,Coffee shop,Food_Businesses,5.0,4.0,₹1–200,Opens 12pm Mon,⋅ Opens 12pm Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:54:58
Mmade chayapeedika kakkadampoyil,"84Q6+6FR, Nilambur Road, Kakkadampoyil, Kerala 673604","84Q6+6FR, Nilambur Road, Kakkadampoyil, Kerala 673604","https://www.google.com/maps/place/Mmade+chayapeedika+kakkadampoyil/@11.3380556,75.9668014,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63f0007e236c7:0x426cc007bd7406bf!8m2!3d11.3380556!4d76.110997!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wmgFEQ2k5RFFVbFJRVU52WkVOb2RIbGpSamx2VDJ0b01rNHdTbkZrVnpsU1ZrVndNR0l3YUhoU1JUbEdUMFp3U0dKSFl4QUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQD6AQQIdBA8!16s%2Fg%2F11wpnq0092?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3380556, 75.9668014",Claim this business,Coffee shop,Food_Businesses,4.2,19.0,₹1–200,,,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:55:02
PRAJEESH MANKUNNAN,"Cherukode, Wandoor, Nilambur Road Nilambur Road, Malappuram, Kerala 679328",098099 16069,"https://www.google.com/maps/place/PRAJEESH+MANKUNNAN/@11.1626268,76.0853282,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba631d6a42053ef:0x776df08914595197!8m2!3d11.1626268!4d76.2295238!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11wjddztkk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.1626268, 76.0853282",,Tea store,Food_Businesses,5.0,2.0,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:07
Anand t shope,"CNG Road, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Anand+t+shope/@11.2875937,76.0960861,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b57a14b0f1d:0x71f04e6f2ca8574f!8m2!3d11.2875937!4d76.2402817!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11m60d1cg5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2875937, 76.0960861",,Tea store,Food_Businesses,4.4,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:12
