name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Santhi Sagar,"76HG+52F, Ground Floor, Highland Complex, Nilambur, Kerala 679329",04931 222 478,"https://www.google.com/maps/place/Hotel+Santhi+Sagar/@11.2747218,76.1523664,13z/data=!3m1!5s0x3ba63b77de1b9139:0xd5b3f45893d5d90c!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b77de1b1bc3:0xaf15b76abe022810!8m2!3d11.2779366!4d76.2250331!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARdzb3V0aF9pbmRpYW5fcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11z1js7mc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,South Indian restaurant,Food_Businesses,3.7,414.0,₹200–400,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:35:39
Bapsys Biriyani Center,"New bustand, Nilambur, Kerala 679329",080898 98975,"https://www.google.com/maps/place/Bapsys+Biriyani+Center/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b761f691a79:0xe6dae59cd188710d!8m2!3d11.2751151!4d76.2249889!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARJiaXJ5YW5pX3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11gbfp0c2l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",,Biryani restaurant,Food_Businesses,4.3,176.0,₹200–400,Opens 11am Mon,Closed ⋅ Opens 11am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:35:44
bbq tharavadu,"76GF+6GP, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/bbq+tharavadu/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b00347cd9d5:0xf4aaa0b5a0fd52c8!8m2!3d11.2755827!4d76.2238268!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11x0gv9hgk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,Restaurant,Food_Businesses,5.0,3.0,₹200–400,Closes 2am,⋅ Closes 2am,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:35:49
Hotel Devi Palace.pure vegetarian,"76HG+3VH, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Hotel+Devi+Palace.pure+vegetarian/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b0023647521:0x75c9b371c56d0d64!8m2!3d11.2776942!4d76.2272406!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11wqjqnx92?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,Restaurant,Food_Businesses,3.5,41.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:35:54
മനോജിന്റെ നാടന്‍ ഭക്ഷണശാല,"7698+6Q4, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/%E0%B4%AE%E0%B4%A8%E0%B5%8B%E0%B4%9C%E0%B4%BF%E0%B4%A8%E0%B5%8D%E0%B4%B1%E0%B5%86+%E0%B4%A8%E0%B4%BE%E0%B4%9F%E0%B4%A8%E0%B5%8D%E2%80%8D+%E0%B4%AD%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%A3%E0%B4%B6%E0%B4%BE%E0%B4%B2/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b002a68f987:0xa7f5c2b45d992f12!8m2!3d11.2679704!4d76.2170056!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFrZXJhbGFfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11w1c7qxdy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,Kerala restaurant,Food_Businesses,3.8,13.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:35:59
Pogo Fried Chicken Poggop,"SH28, near Jyothipadi - Aruvacode Road, Nilambur, Kerala 679329",097473 30882,"https://www.google.com/maps/place/Pogo+Fried+Chicken+Poggop/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b260de933ef:0x54046a9c0b535c01!8m2!3d11.2726028!4d76.2200623!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11vb0y53fs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",,Fast food restaurant,Food_Businesses,4.2,48.0,₹200–400,Closes 12am,Open ⋅ Closes 12am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:04
HOTEL CITY MOON Nilamboor,"77H3+6H9, SH 39, Nilambur, Kerala 679330",082810 06920,"https://www.google.com/maps/place/HOTEL+CITY+MOON+Nilamboor/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b44826eb59d:0x1468b55dfbec56c1!8m2!3d11.2780352!4d76.2539946!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARlub25fdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11c1ndq963?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,Non Vegetarian Restaurant,Food_Businesses,3.7,25.0,₹200–400,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:09
Annapoorna's Veg restaurant,"862X+GM3, Karimbuzha, Nilambur, Kerala 676542",,"https://www.google.com/maps/place/Annapoorna's+Veg+restaurant/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63d483fbffab1:0x33d329404ddac84e!8m2!3d11.3012603!4d76.2491751!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFpbmRpYW5fcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11v9_yshg2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,Indian restaurant,Food_Businesses,3.9,29.0,₹200–400,Opens 6:30am Sun,⋅ Opens 6:30am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:14
Vanitha Hotel,"862X+RP9, SH28, Nilambur, Kerala 679329",085476 04982,"https://www.google.com/maps/place/Vanitha+Hotel/@11.2747218,76.1523664,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63ca2c8fdc011:0x388ef2909c30f343!8m2!3d11.3020374!4d76.2493695!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11fyz9y07g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2747218, 76.1523664",Claim this business,Restaurant,Food_Businesses,3.5,31.0,₹200–400,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:19
Chillies Restaurant Wandoor,"Nilambur Rd - Manjeri Rd Connection, Wandoor, Kerala 679328",086061 86666,"https://www.google.com/maps/place/Chillies+Restaurant+Wandoor/@11.1966163,76.1640414,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba6307a01234777:0xae07c95d77474d58!8m2!3d11.1966163!4d76.2361392!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFpbmRpYW5fcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11b807d_g5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.1966163, 76.1640414",livecart.ae,Indian restaurant,Food_Businesses,4.0,1485.0,₹200–400,11pm,⋅ 11pm ⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:30
Black river thattukada,"8742+8XV, near Karimpuzha Bridge, Nilambur, Kerala 679329",073060 55993,"https://www.google.com/maps/place/Black+river+thattukada/@11.3061996,76.1802982,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63dbb6a2f9079:0x66a2bae51e32f8d3!8m2!3d11.3061996!4d76.252396!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11twq9q5sz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3061996, 76.1802982",Claim this business,Restaurant,Food_Businesses,4.5,2.0,₹200–400,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:36:35
Cafe Arabica,"Janathapadi, near Manavedan school, Janathapadi Padikunnu, Nilambur, Kerala 679329",099959 03008,"https://www.google.com/maps/place/Cafe+Arabica/@11.3061996,76.1802982,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b139aad93d7:0x23c6974888027629!8m2!3d11.2814417!4d76.2322631!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQRjYWZlqgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11l74c30kj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.3061996, 76.1802982",cafealbacio.com,Cafe,Food_Businesses,4.2,109.0,₹200–400,Opens 12pm Sun,⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:40
Burger@Crown,"Ootty Road, near ock Auditorium, Nilambur, Kerala 679329",097446 61995,"https://www.google.com/maps/place/Burger@Crown/@11.2716077,76.1465436,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b23bb99434f:0x77f64dcae1725330!8m2!3d11.2716077!4d76.2186414!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARRoYW1idXJnZXJfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11q4185l3z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2716077, 76.1465436",burgercrownnilambur.com,Hamburger restaurant,Food_Businesses,3.8,157.0,₹200–400,11pm,⋅ 11pm ⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:45
Dosa Korner (Milma),"Kozhikode-Nilmbur-Gudallur Rd, near Milma Milk Chilling Plant, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Dosa+Korner+(Milma)/@11.2716077,76.1465436,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b13a1d1032f:0xf3311f90e3ee06f7!8m2!3d11.266716!4d76.2134992!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11j20sv1cd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2716077, 76.1465436",Claim this business,Restaurant,Food_Businesses,4.1,91.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:50
Smiley,"7697+8M5, Kozhikode-Nilmbur-Gudallur Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Smiley/@11.2716077,76.1465436,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b003933e84d:0x5a9ca134d7c8631!8m2!3d11.2679849!4d76.214199!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11x030bh7y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2716077, 76.1465436",Claim this business,Restaurant,Food_Businesses,3.0,23.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:36:55
നിലമ്പൂരിലെ അടിപൊളി തട്ടുകട.,"IInd Floor, Sami Complex, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/%E0%B4%A8%E0%B4%BF%E0%B4%B2%E0%B4%AE%E0%B5%8D%E0%B4%AA%E0%B5%82%E0%B4%B0%E0%B4%BF%E0%B4%B2%E0%B5%86+%E0%B4%85%E0%B4%9F%E0%B4%BF%E0%B4%AA%E0%B5%8A%E0%B4%B3%E0%B4%BF+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F./@11.2716077,76.1465436,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b586a2b3265:0xd09a795e35131f1d!8m2!3d11.2754587!4d76.2233323!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11h5n5cnsg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2716077, 76.1465436",Claim this business,Restaurant,Food_Businesses,3.9,7.0,₹200–400,Closes 12am,⋅ Closes 12am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:00
Raydan Restaurant,"67VW+QP5, Pookottumpadam - Chelod Rd, Nilambur, Pookkottumpadam, Kerala 679332",075105 77650,"https://www.google.com/maps/place/Raydan+Restaurant/@11.2443856,76.2247572,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba625a6e170ef31:0x5e4447371e01491d!8m2!3d11.2443856!4d76.296855!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11rj3scv6m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2443856, 76.2247572",Claim this business,Restaurant,Food_Businesses,3.8,49.0,₹200–400,,,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:37:05
Manalody Hotel,"76GJ+QHJ, Unnamed Road, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Manalody+Hotel/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b70d8f1570f:0xabcf599f7031c0cd!8m2!3d11.2769711!4d76.2314035!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11hck8j0rp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,4.6,7.0,₹200–400,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:10
Soul kitchen nilambur,"No 602-F, 4th Division Building, near Jamjoom HyperMarket, Chandakunnu, Nilambur, Kerala 679329",094470 11581,"https://www.google.com/maps/place/Soul+kitchen+nilambur/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63bc9b2cc3359:0xb1f455fa954bce68!8m2!3d11.2866836!4d76.2393036!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11wnn0tx7p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,4.4,,₹200–400,Opens 10:30am Sun,⋅ Opens 10:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",kerbside pickup; no-contact delivery; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:15
Memorice Nilambur,"Janathapadi Peevees School Road, Nilambur, Kerala 679329",099468 01040,"https://www.google.com/maps/place/Memorice+Nilambur/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63bb4bd9c3563:0x8836777a942e1f0a!8m2!3d11.2818743!4d76.2324414!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQ5pY2VfY3JlYW1fc2hvcKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11mbkh0wb_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",instagram.com,Ice cream shop,Food_Businesses,4.5,118.0,₹200–400,Opens 11am Sun,⋅ Opens 11am Sun,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:37:20
Smiley Rest Co,"76HG+Q95 Smiley Restco, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Smiley+Rest+Co/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63bd8fcd699e9:0x1c9b85951ebdd1b1!8m2!3d11.2793929!4d76.2259954!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11x79n5wbf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Fast food restaurant,Food_Businesses,3.7,6.0,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:37:25
Vanitha Hotel,"76JX+8H6, RS Road, opposite Chaliyar Hospital Road, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Vanitha+Hotel/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b0068aca779:0x90a604620697036b!8m2!3d11.2807975!4d76.248889!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFpbmRpYW5fcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VONGEzWTNlVTkzRUFFqgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA-gEECAAQFg!16s%2Fg%2F11ygshvlnv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Indian restaurant,Food_Businesses,3.0,1.0,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:30
