name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Golden coolbar,"WW7C+H4X, Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Golden+coolbar/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b10076190ead:0x1869f6de301bacfa!8m2!3d10.9139913!4d75.920354!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11w3ht7bb3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",Claim this business,Coffee shop,Food_Businesses,5.0,1.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,tea shop tirur,2025-08-10 01:00:05
Favoureat,"Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Favoureat/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1cc4340ba3d:0x4e66db2cf73a5c9!8m2!3d10.9128593!4d75.9191267!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBGNhZmWqAUUQASoMIgh0ZWEgc2hvcCgAMh8QASIbg57KvZxjEESmwvxSjbzwVgx4xq7a9pzVGjqmMhIQAiIOdGVhIHNob3AgdGlydXLgAQA!16s%2Fg%2F11shwbnk5v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",Place an order,Cafe,Food_Businesses,4.7,9.0,₹₹,Opens 2pm,⋅ Opens 2pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:10
Evening Snacks,"VWV5+4J2, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Evening+Snacks/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b118bcb91feb:0x3d1e2aa464afde48!8m2!3d10.8926506!4d75.908937!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBCXRlYV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOS09FdzNYM1ozUlJBQqoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAPoBBQilAxA0!16s%2Fg%2F11v0xrr06v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",Claim this business,Tea store,Food_Businesses,4.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:15
We One Live Cafe',"SH 71, Tirur, Kerala 676101",098956 63836,"https://www.google.com/maps/place/We+One+Live+Cafe'/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b3f5dda0cbed:0x7dc0a0e028ce7ec4!8m2!3d10.9298734!4d75.9324404!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBGNhZmWaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUk9kMk5ZWDJaQkVBRaoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAPoBBAgAEBg!16s%2Fg%2F11jnqt84rb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Cafe,Food_Businesses,4.5,14.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,,Not Available,,,tea shop tirur,2025-08-10 01:00:20
Yaslane Cafe,"WW2G+F8G, Edappal - Tirur Rd, Tirur, Kerala 676105",085939 99599,"https://www.google.com/maps/place/Yaslane+Cafe/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1004b2e23ff:0x5c40e03b40d48dee!8m2!3d10.901181!4d75.9258336!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBGNhZmWaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUlFjbHBEYjA5UkVBRaoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAPoBBAgAEEM!16s%2Fg%2F11w1c8wp4j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",instagram.com,Cafe,Food_Businesses,3.7,29.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:25
Spunge Cakes And Cafe,"Ring Road, Tirur, Kerala 676101",098464 00036,"https://www.google.com/maps/place/Spunge+Cakes+And+Cafe/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b18bbe751379:0x5b010239937bcc78!8m2!3d10.9207183!4d75.9280516!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBCWNha2Vfc2hvcKoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11hbkd2gxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",spungecakescafe.dialndial.com,Cake shop,Food_Businesses,4.2,163.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:30
Souq al mashwi,"ACCESSORIES AND SOUQ, 3:56 Godl LTE 44 sougalmashwi @ gong 4 Posts 60 34 Followers Following Soug, al Mashwi ISMART, AL MASHWI RESTAURANT, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Souq+al+mashwi/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1846fe62dbd:0xe085543ab6f0a128!8m2!3d10.91883!4d75.9230835!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11svyv8q6h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Coffee shop,Food_Businesses,4.3,3.0,₹₹,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:34
OKKASHI CAKE CAFE,"SH 71, Tirur, Kerala 676101",,"https://www.google.com/maps/place/OKKASHI+CAKE+CAFE/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b15f3e4642a3:0x2904bdda8348f2f3!8m2!3d10.9159983!4d75.9240619!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBCWNha2Vfc2hvcKoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11fq9sn0cy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",okkashicakecafe.com,Cake shop,Food_Businesses,4.2,402.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:39
Unniyal tea stall,"WV9P+MM6, Unniyal, Tirur, Kerala 676302",,"https://www.google.com/maps/place/Unniyal+tea+stall/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7af9c80b0515f:0x77027a0e29551d3f!8m2!3d10.9191406!4d75.8866486!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11rj_mmhjq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Coffee shop,Food_Businesses,4.5,4.0,₹₹,Opens 1pm,⋅ Opens 1pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop tirur,2025-08-10 01:00:44
Just Loaf,"Tirur - Vailathur Rd, Thazhepalam, Tirur, Kerala 676101",080709 09010,"https://www.google.com/maps/place/Just+Loaf/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b189f4e0fc9d:0xa2d211b0ebf1542!8m2!3d10.9216901!4d75.9290826!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBE2FtZXJpY2FuX3Jlc3RhdXJhbnSqAUUQASoMIgh0ZWEgc2hvcCgAMh8QASIbg57KvZxjEESmwvxSjbzwVgx4xq7a9pzVGjqmMhIQAiIOdGVhIHNob3AgdGlydXLgAQA!16s%2Fg%2F11gf98gncr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",justloaf.in,American restaurant,Food_Businesses,4.4,2226.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Unknown,Cool roadside eatery serving homemade burgers & steaks with varied sauces & other American classics.,no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:49
Arun Ice Cream Tirur,"Tirur - Kadalundi Rd, Naduvilangadi, Tirur, Kerala 676101",099618 54000,"https://www.google.com/maps/place/Arun+Ice+Cream+Tirur/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1936ddee7ed:0x8704c20b4eb7aee2!8m2!3d10.91769!4d75.9182461!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBDmljZV9jcmVhbV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11gslqq2cv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",hap.in,Ice cream shop,Food_Businesses,4.6,36.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Unknown,"·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:54
MEMORICE TIRUR,"Ring Road, Tirur, Kerala 676101",099468 02070,"https://www.google.com/maps/place/MEMORICE+TIRUR/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1a464d28d93:0x5e877ffeb53abbad!8m2!3d10.9187227!4d75.9267704!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBDmljZV9jcmVhbV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11mv4xgbg1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",instagram.com,Ice cream shop,Food_Businesses,4.6,138.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:00:59
freddo cakes & cafe Tirur,"Alinchuvadu, Tirur, Kerala 676101",097440 99599,"https://www.google.com/maps/place/freddo+cakes+%26+cafe+Tirur/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b39da621343b:0x13cbfd6afe81f320!8m2!3d10.9306949!4d75.9327724!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBGNhZmWqAUUQASoMIgh0ZWEgc2hvcCgAMh8QASIbg57KvZxjEESmwvxSjbzwVgx4xq7a9pzVGjqmMhIQAiIOdGVhIHNob3AgdGlydXLgAQA!16s%2Fg%2F11tm_l12sc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",instagram.com,Cafe,Food_Businesses,4.2,212.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:03
CRAFT WORLD Tirur,"Gulf market, near Old Japan square shop, Tirur, Kerala 676101",096336 00556,"https://www.google.com/maps/place/CRAFT+WORLD+Tirur/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1f4b4c1cbd7:0x632d5a8c4d4cc842!8m2!3d10.9184959!4d75.9230326!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBC2NyYWZ0X3N0b3JlqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11cpq3rr3d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Craft store,Food_Businesses,4.1,86.0,₹₹,Opens 9:15am,Closed ⋅ Opens 9:15am,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,,Not Available,,,tea shop tirur,2025-08-10 01:01:08
Maam's bakes and coffee,"Panjampadi, Alathiyoor, Tirur, Triprangode, Kerala 676102",099618 31000,"https://www.google.com/maps/place/Maam's+bakes+and+coffee/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b100de0ac9ad:0xaea0f8a5cc8f03d0!8m2!3d10.8666671!4d75.9358632!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBC2NvZmZlZV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11k9s66m0c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Coffee shop,Food_Businesses,4.1,15.0,₹₹,Opens 10am,Closed ⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:13
Zain Bakery,"WWGJ+69W, Payyanangadi, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Zain+Bakery/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b2271aaaaaab:0xb47c57c72e06f15d!8m2!3d10.9256214!4d75.9309497!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBmJha2VyeaoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11g7kqcl2f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,44.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Unknown,"·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:18
Leem Bakery,"Tirur, Kerala 676101",090376 23133,"https://www.google.com/maps/place/Leem+Bakery/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b196b57c2521:0x3f77de93e48a44bc!8m2!3d10.9046731!4d75.9214238!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBmJha2VyeaoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11vbgsgvr3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",leembakery.com,Bakery and Cake Shop,Food_Businesses,4.7,93.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:23
New ruby,"WW9F+6J9 Gulf Market, Forzamall, Tirur, Kerala 676101",,"https://www.google.com/maps/place/New+ruby/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b18b441ec5cf:0x4bfb0739b99a49!8m2!3d10.9180509!4d75.9240048!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBm1hcmtldKoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11h39ryhrc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Market,Food_Businesses,4.2,1407.0,₹₹,Opens 9am Mon,Closed ⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:28
Famous Bakery,"WW79+QFH, Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Famous+Bakery/@10.9423484,75.7662567,12z/data=!3m1!5s0x3ba7b1f3ea409547:0x5025cfcca47526b6!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1f3b5657f55:0x6daa6c7986cd87d2!8m2!3d10.9144321!4d75.9187383!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBmJha2VyeaoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11g8b5vb3k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",Claim this business,Bakery and Cake Shop,Food_Businesses,3.7,48.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:33
Gulf Market Tirur,"Gulf Market, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Gulf+Market+Tirur/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1de27272015:0xdda2d0b24eaf9053!8m2!3d10.9179628!4d75.9241205!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBm1hcmtldKoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11lkhmnl_8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",tirurgulfmarket.in,Market,Food_Businesses,4.4,194.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop tirur,2025-08-10 01:01:37
Lee Choco,"Al Amal Complex, opposite City Hospital, Tirur, Kerala 676101",092077 72916,"https://www.google.com/maps/place/Lee+Choco/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1eca60a9fe7:0xb7b8cc5f04feb860!8m2!3d10.9203281!4d75.9269555!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBDmNob2NvbGF0ZV9zaG9wqgFFEAEqDCIIdGVhIHNob3AoADIfEAEiG4Oeyr2cYxBEpsL8Uo288FYMeMau2vac1Ro6pjISEAIiDnRlYSBzaG9wIHRpcnVy4AEA!16s%2Fg%2F11jszt6nqn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",leechoco.com,Chocolate shop,Food_Businesses,4.6,11.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:42
Albaik,"Police Lane, Tirur-Chamravattom Rd, Tirur, Kerala 676105",098954 80505,"https://www.google.com/maps/place/Albaik/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1f42298650f:0x3532441eed12896c!8m2!3d10.9000908!4d75.9256718!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBCnJlc3RhdXJhbnSqAUUQASoMIgh0ZWEgc2hvcCgAMh8QASIbg57KvZxjEESmwvxSjbzwVgx4xq7a9pzVGjqmMhIQAiIOdGVhIHNob3AgdGlydXLgAQA!16s%2Fg%2F11pyp2wbbh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",albaikindia.com,Restaurant,Food_Businesses,4.0,261.0,₹₹,1am,⋅ 1am ⋅ Reopens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:47
Kaffogis Cafe,"Kaffogis Cafe, Police Line, near Zudio, Malappuram, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Kaffogis+Cafe/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b10062b8f895:0x41879e77a9a53b85!8m2!3d10.8991851!4d75.9262847!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBGNhZmWqAUUQASoMIgh0ZWEgc2hvcCgAMh8QASIbg57KvZxjEESmwvxSjbzwVgx4xq7a9pzVGjqmMhIQAiIOdGVhIHNob3AgdGlydXLgAQA!16s%2Fg%2F11ln5sjsw7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",instagram.com,Cafe,Food_Businesses,3.8,6.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop tirur,2025-08-10 01:01:52
MR Bakery,"Poongottukulam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/MR+Bakery/@10.9423484,75.7662567,12z/data=!4m11!1m3!2m2!1stea+shop+tirur!6e5!3m6!1s0x3ba7b1edd258c17b:0x6de26edca26951d9!8m2!3d10.9089232!4d75.9178788!15sCg50ZWEgc2hvcCB0aXJ1cloQIg50ZWEgc2hvcCB0aXJ1cpIBBmJha2VyeaoBRRABKgwiCHRlYSBzaG9wKAAyHxABIhuDnsq9nGMQRKbC_FKNvPBWDHjGrtr2nNUaOqYyEhACIg50ZWEgc2hvcCB0aXJ1cuABAA!16s%2Fg%2F11cr_g02w1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+tirur,"10.9423484, 75.7662567",,Bakery and Cake Shop,Food_Businesses,4.2,45.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,tea shop tirur,2025-08-10 01:01:57
