name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel Naseel,"2WV7+65M, Chemmad, Kerala 676306",,"https://www.google.com/maps/place/Hotel+Naseel/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d007159dafd:0xfe4bbd4b7d295d12!8m2!3d11.0430928!4d75.9129313!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARFpbmRpYW5fcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y6hlt1b5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Indian restaurant,Specialty_Food,4.8,4.0,₹1–200,,,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:28:52
Zabeel Hotel,"2WW9+5R7, Mampuram Bypass Road, Tirurangadi, Kerala 676306",,"https://www.google.com/maps/place/Zabeel+Hotel/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d46e3a4848b:0x40311c23d70f9789!8m2!3d11.0454007!4d75.9195425!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11gtzdvrj1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Restaurant,Specialty_Food,4.0,6.0,₹1–200,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:28:57
Al waadhi manthi hut &restaurant kodinji,"Kodinhi Rd, Nannambra, Kerala 676309",090610 80847,"https://www.google.com/maps/place/Al+waadhi+manthi+hut+%26restaurant+kodinji/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64dc73bf45ee3:0x40be5dc5631fbe52!8m2!3d11.024332!4d75.9094092!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11rv9q2jgv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Restaurant,Specialty_Food,4.4,34.0,₹1–200,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:02
"Nadan Thattukada ,KOORIYAD","2WWR+G7F, Kooriyad, Kerala 676304",086065 55642,"https://www.google.com/maps/place/Nadan+Thattukada+,KOORIYAD/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d0360f3668d:0xed55429e653bfde5!8m2!3d11.0463218!4d75.9406853!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11f0146w48?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Fast food restaurant,Specialty_Food,3.6,45.0,₹1–200,Opens 7am,⋅ Opens 7am,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,,Not Available,,,biryani tirurangadi,2025-08-10 05:29:07
Hotel Sagar,"2WPP+JPC, Parappanangadi - Vengara - Malappuram Rd, Kakkad, Kerala 676306",090371 70362,"https://www.google.com/maps/place/Hotel+Sagar/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d19b2f69c11:0x3ea115a1f277166b!8m2!3d11.0365652!4d75.9367549!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11c1x00vcj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Restaurant,Specialty_Food,4.0,34.0,₹1–200,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:11
Bava's Kitchen,"2WV7+9R2, SH 65, Chemmad, Kerala 676306",,"https://www.google.com/maps/place/Bava's+Kitchen/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64db65c92ce23:0xcc3d522b4833f306!8m2!3d11.0433824!4d75.9145178!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11q90bmyf5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Fast food restaurant,Specialty_Food,3.7,7.0,₹1–200,,,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani tirurangadi,2025-08-10 05:29:16
Hotel Kohinoor,"2WV7+672, Chemmad, Kerala 676306",0494 325 2860,"https://www.google.com/maps/place/Hotel+Kohinoor/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d6fdcfc2597:0x1ce643aafad5a86d!8m2!3d11.0430096!4d75.9131308!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARFrZXJhbGFfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11c1dp303v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Kerala restaurant,Specialty_Food,2.9,28.0,₹1–200,Opens 7:30am,⋅ Opens 7:30am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:21
EVEREST RESTURANT,"Tirurangadi, Kerala 676306",070343 33040,"https://www.google.com/maps/place/EVEREST+RESTURANT/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d299b816427:0x50667db5c793019!8m2!3d11.0423432!4d75.9279527!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11t_ygqm3b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Menu,Restaurant,Specialty_Food,3.5,2.0,₹1–200,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:26
New look MANDHI CLUB,"South, Kondotty - Tirurangadi Rd, Kolappuram, Kerala 676305",0:04,"https://www.google.com/maps/place/New+look+MANDHI+CLUB/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d4d97d3ad3b:0xd3fe4b6bb58e4a2c!8m2!3d11.0566659!4d75.9350094!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11x6qnjp8l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Restaurant,Specialty_Food,4.3,10.0,₹1–200,Opens 12pm,Closed ⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:31
Hotel FLS,"near kadeeja fabrics, Chemmad, Kerala 676306",098951 27045,"https://www.google.com/maps/place/Hotel+FLS/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64de8a4989e8d:0xe07656114d9d46f5!8m2!3d11.0447831!4d75.9100311!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11f78tk55_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Restaurant,Specialty_Food,4.7,12.0,₹1–200,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:36
Hotel Thandoor Hut - Kolappuram,"3W5P+J9V, Athanikal, Kolappuram, Kerala 676305",098479 11116,"https://www.google.com/maps/place/Hotel+Thandoor+Hut+-+Kolappuram/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64da8aadbf401:0xf214900d276a9b2d!8m2!3d11.0613108!4d75.9338187!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11bxgkrf9r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",facebook.com,Fast food restaurant,Specialty_Food,4.0,996.0,₹1–200,Opens 5pm,⋅ Opens 5pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:40
HOTEL GULF HUT,"Kakkad, Kerala 676306",079947 80100,"https://www.google.com/maps/place/HOTEL+GULF+HUT/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d189410f961:0xa6a23054944eae04!8m2!3d11.034829!4d75.9387433!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11c585z60f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Fast food restaurant,Specialty_Food,3.7,288.0,₹1–200,Opens 6am,⋅ Opens 6am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:45
Arabian Majlis,"2V3F+V9R, Road, Mukkola, Tanur, Parappanangadi, Kerala 676302",077367 21187,"https://www.google.com/maps/place/Arabian+Majlis/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba7ad0e4fcf9809:0x2f9d8f47ca1f38d!8m2!3d11.0047628!4d75.8730797!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11rrjr9n85?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Restaurant,Specialty_Food,3.8,339.0,₹1–200,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:50
Rayya Biriyani Center,"3X2M+6G6, Vengara Panchayath Office Rd, Vengara, Kerala 676304","3X2M+6G6, Vengara Panchayath Office Rd, Vengara, Kerala 676304","https://www.google.com/maps/place/Rayya+Biriyani+Center/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64c85b3b14731:0xea6ff432ea23e29e!8m2!3d11.050531!4d75.9837746!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARJiaXJ5YW5pX3Jlc3RhdXJhbnSqAVQKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGzotQFQIttb-ErvTLFFqi66hEWCMSc0-lgQQIzIXEAIiE2JpcnlhbmkgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11c4bbkzl9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Biryani restaurant,Specialty_Food,4.0,4.0,₹1–200,Opens 10am Mon,⋅ Opens 10am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirurangadi,2025-08-10 05:29:55
Muttippadi Neychor Centre,"3W8F+HP7, Malappuram, Kerala 676306",Local Guide · 104 reviews · 232 photos,"https://www.google.com/maps/place/Muttippadi+Neychor+Centre/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d7875af52a9:0xe7c883fb04d90208!8m2!3d11.0664195!4d75.9243042!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11h8dwby8g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Restaurant,Specialty_Food,4.1,89.0,₹1–200,Opens 6:30pm,⋅ Opens 6:30pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:29:59
Boha Biriyanees,"Vengara, Kerala 676304",089216 92229,"https://www.google.com/maps/place/Boha+Biriyanees/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d00561e845d:0x8f9b280024d63904!8m2!3d11.0499375!4d75.9680625!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11wy34q64m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Restaurant,Specialty_Food,4.9,25.0,₹1–200,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:04
Venjaali Thattukada,"2WM4+8HW, Kodinhi Rd, Chemmad, Kerala 676306",,"https://www.google.com/maps/place/Venjaali+Thattukada/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64df31fd7525d:0xd247e59864f25d46!8m2!3d11.0333664!4d75.9064618!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11nwbkhfzj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Restaurant,Specialty_Food,4.6,5.0,₹1–200,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirurangadi,2025-08-10 05:30:09
Al Aman Chappathi Company,"Tirurangadi, Kerala 676306",080784 47510,"https://www.google.com/maps/place/Al+Aman+Chappathi+Company/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d0ebb5f29c5:0xfcc610e8d15f9d1!8m2!3d11.0433555!4d75.9268689!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11f8k44kdv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Restaurant,Specialty_Food,3.9,7.0,₹1–200,5:30am,⋅ 5:30am,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:14
Munna Thandoori Dhaba,"3W6P+C8F, NH 66, Abdul Rahiman Nagar, Kolappuram, Kerala 676305",0494 246 8280,"https://www.google.com/maps/place/Munna+Thandoori+Dhaba/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64da8b3ded749:0x18f9790e0ed9db1c!8m2!3d11.0610666!4d75.9358082!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARdub3J0aF9pbmRpYW5fcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F1tgjjqq9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,North Indian restaurant,Specialty_Food,3.9,625.0,₹1–200,Opens 4pm,⋅ Opens 4pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:19
Hotel malabar,"Kurukathani - Kottakkal Rd, Kakkad, Kerala 676306",,"https://www.google.com/maps/place/Hotel+malabar/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d4841af54bb:0x95740d5b203b4623!8m2!3d11.033369!4d75.9397878!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11s33jzq3t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Restaurant,Specialty_Food,3.1,17.0,₹1–200,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:23
Kunjunte Thattukada,"2WPQ+669, Kakkad, Kerala 676306",,"https://www.google.com/maps/place/Kunjunte+Thattukada/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64dec760106ef:0x87aedeaaecd36a52!8m2!3d11.035502!4d75.9381145!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11gm7j9_sk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",Claim this business,Restaurant,Specialty_Food,4.5,48.0,₹1–200,Opens 6:30pm,⋅ Opens 6:30pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:28
BROASTKING,"TK Building, Near panampuzha bridge Room No: 18/308 Kolappuram South, PO, Abdul Rahiman Nagar, Kerala 676305",088023 32299,"https://www.google.com/maps/place/BROASTKING/@11.0413008,75.7772318,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d6491f18ce9:0x852e55bcc0fa6054!8m2!3d11.0466875!4d75.9334495!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11q8x768cq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0413008, 75.7772318",,Fast food restaurant,Specialty_Food,4.5,105.0,₹1–200,Opens 4pm,⋅ Opens 4pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:33
