name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Vava's Homely Meals,"23PW+5RQ, Kavungal, Up Hill, Malappuram, Kerala 676505",097449 01988,"https://www.google.com/maps/place/Vava's+Homely+Meals/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba6355b550da799:0x196293f5c232f950!8m2!3d11.0354563!4d76.097116!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11dyb9ws9_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",Claim this business,Fast food restaurant,Specialty_Food,4.8,24.0,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:40
Frygo Fried Chicken,"Daliya Kpees Avenue, Perinthalmanna Road, Kunnummal, Up Hill, Malappuram, Kerala 676505",081570 36036,"https://www.google.com/maps/place/Frygo+Fried+Chicken/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64bc9a70ed7bf:0x423e7d4aa1770d35!8m2!3d11.0409755!4d76.0848878!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11w2gt11hy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Fast food restaurant,Specialty_Food,4.5,2.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,,Not Available,,,fast food malappuram,2025-08-10 05:36:45
Dosth Fast Food,"623F+5R9, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Dosth+Fast+Food/@11.2029001,75.8804068,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba6462528d317c1:0xcaa15387471d30ba!8m2!3d11.2029001!4d76.0246024!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11cpfg4nvc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.2029001, 75.8804068",Claim this business,Fast food restaurant,Specialty_Food,3.9,31.0,₹₹,Open 24 hours,Open 24 hours,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:50
Malvi,"Civil Station Rd, Down Hill, Malappuram, Kerala 676519",094464 51539,"https://www.google.com/maps/place/Malvi/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64bc2f4809ed3:0x25be213f4bef5282!8m2!3d11.0391973!4d76.0758222!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBD3JpY2VfcmVzdGF1cmFudKoBYQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbY8D-_6vBZvO-RiNyEJdpBeFBhrFbWYSzOxqBMhgQAiIUZmFzdCBmb29kIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11h4mw330j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",,Rice restaurant,Specialty_Food,4.3,55.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:36:55
Green Land Restaurant,"23RM+9VV, Up Hill, Malappuram, Kerala 676505",081579 72857,"https://www.google.com/maps/place/Green+Land+Restaurant/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a9ff121855d:0xec2e218fb7a7274f!8m2!3d11.0409767!4d76.0846756!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11crxy_h6b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Fast food restaurant,Specialty_Food,4.5,2.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,fast food malappuram,2025-08-10 05:37:00
"Thattukada, തട്ടുകട","23RJ+MC6, Up Hill, Kunnumal, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Thattukada,+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64be2c84ef105:0xbf1019430947d8ff!8m2!3d11.0416637!4d76.0810015!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rd9ljxs4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Fast food restaurant,Specialty_Food,5.0,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:05
Thattukada 24x7,"334M+HJX, VARNAM ARCADE, BY PASS JUNCTION BY PASS ROAD, Machingal - Munduparamba Rd, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Thattukada+24x7/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b001bb35863:0x6c53f597846ca24b!8m2!3d11.0564928!4d76.0841179!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11yflhmd50?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Fast food restaurant,Specialty_Food,4.7,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,24.0,Not Available,,,fast food malappuram,2025-08-10 05:37:10
Albaik Feasto Express - Othukungal,"342 P/9, Aslam Center, Kuzhippuram - Vengara Rd, Othukkungal, Kerala 676528",075101 96194,"https://www.google.com/maps/place/Albaik+Feasto+Express+-+Othukungal/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b951225309d:0x4c4b96d061150b15!8m2!3d11.0248938!4d76.0253544!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11grbvs1f2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",albaikindia.com,Fast food restaurant,Specialty_Food,3.7,127.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:14
KR bakes,"16/713A, 16, 714 Midland, KUNNUMMAL,16/711A, 16/712A, Manjeri Road, near Passport Office, Malappuram, Kerala 676505",092880 19690,"https://www.google.com/maps/place/KR+bakes/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64be125129471:0x53713d31e221fe7f!8m2!3d11.0433921!4d76.0842856!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11s220txc6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",krbakes.com,Restaurant,Specialty_Food,4.6,2097.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:19
Raseena Chicken,"23WC+QRH, Down Hill, Malappuram, Kerala 676519",0483 273 5113,"https://www.google.com/maps/place/Raseena+Chicken/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a90e9eaee21:0x3584a70d8d6298da!8m2!3d11.0469465!4d76.072104!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBDGNoaWNrZW5fc2hvcKoBYQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbY8D-_6vBZvO-RiNyEJdpBeFBhrFbWYSzOxqBMhgQAiIUZmFzdCBmb29kIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11c603rqk4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Chicken shop,Specialty_Food,4.1,92.0,₹₹,6am,⋅ 6am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
·

Dine-in
",delivery; takeaway; dine-in,,,Not Available,,,fast food malappuram,2025-08-10 05:37:24
Bun Bakes Hot&Cool,"333J+G27, Varangode, Down Hill, Malappuram, Kerala 676519",098479 13008,"https://www.google.com/maps/place/Bun+Bakes+Hot%26Cool/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b137dc1d539:0x3074d61cb9820bb2!8m2!3d11.0537952!4d76.0800567!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11g23nl0kk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Place an order,Fast food restaurant,Specialty_Food,3.5,20.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:29
Daily Fresh Thattukada,"23QW+84J, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Daily+Fresh+Thattukada/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba635a6cf858cb7:0xcbc8666d4e6f5458!8m2!3d11.0381067!4d76.095757!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11spny2h3d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Fast food restaurant,Specialty_Food,3.5,8.0,₹₹,Opens 5am Mon,⋅ Opens 5am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:34
Madhbi Hotel,"334M+GHH, Down Hill, Malappuram, Kerala 676509",097447 04871,"https://www.google.com/maps/place/Madhbi+Hotel/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a8216ee34cb:0xc578759850acf1de!8m2!3d11.0563112!4d76.0839842!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBD2FyYWJfcmVzdGF1cmFudKoBYQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbY8D-_6vBZvO-RiNyEJdpBeFBhrFbWYSzOxqBMhgQAiIUZmFzdCBmb29kIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11c59ts61x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",blackkingdom.in,Arab restaurant,Specialty_Food,4.0,1121.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:39
Saleem's Thattukada,"338V+3F9, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Saleem's+Thattukada/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba635825a377b83:0xede43c61f5ad0ebf!8m2!3d11.0651634!4d76.0937307!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11cs3zjd7k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Fast food restaurant,Specialty_Food,4.2,19.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food malappuram,2025-08-10 05:37:44
DAILY FRESH CHAPPATHI COMPANY,"V3W7+32C, Valanchery Rd, Manjeri, Kattipparuthi, Kavumpuram, Kerala 676552",097476 66446,"https://www.google.com/maps/place/DAILY+FRESH+CHAPPATHI+COMPANY/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba7b7f508d5fe33:0x4ee420148c49e90a!8m2!3d10.8951878!4d76.0625205!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11h7b4qrr4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Restaurant,Specialty_Food,4.0,63.0,₹₹,Closes 10:30pm,⋅ Closes 10:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:48
Hotel Sulthan Palace Malappuram,"Hotel Sulthan Palace, Melmuri, Malappuram, Kerala 676517",098467 15223,"https://www.google.com/maps/place/Hotel+Sulthan+Palace+Malappuram/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a6caf40373f:0x9ac51c7def8d96aa!8m2!3d11.0832429!4d76.068601!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11clwj5c3c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",,Restaurant,Specialty_Food,3.8,1625.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:53
Chiqby Fried Chicken,"24J4+5FX, Koottilangadi Town, Koottilangadi, Kerala 676506",,"https://www.google.com/maps/place/Chiqby+Fried+Chicken/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba6359f5730620f:0xa1d3984a3a62c12d!8m2!3d11.0304285!4d76.1062348!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11khzdtlqq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",,Fast food restaurant,Specialty_Food,4.5,17.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:37:58
Ice Mug Cafe,"Ground floor, Central tower Munduparamba Bypass, post, junction, Munduparamba, Malappuram, Kerala 676509",097474 42554,"https://www.google.com/maps/place/Ice+Mug+Cafe/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba635cecc0c6bb9:0x9c38330805f4a4b9!8m2!3d11.0527145!4d76.0894046!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBBGNhZmWqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11plkw5098?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Place an order,Cafe,Specialty_Food,4.0,162.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:38:03
MADCO BROAST,"Pishara Building, SH24, Anakkayam Malappuram Road, Vayapparapadi, Anakkayam, Malappuram, Manjeri, Kerala 676121",088489 24536,"https://www.google.com/maps/place/MADCO+BROAST/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba637b80e845021:0xb809f17ef6b466cc!8m2!3d11.1161867!4d76.1207723!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wj99mp0q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",,Fast food restaurant,Specialty_Food,3.8,6.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food malappuram,2025-08-10 05:38:13
Chick Meal Broast,"2499+WVF, near Telephone Exchange, Makkaraparamba, Kerala 676507",079027 94425,"https://www.google.com/maps/place/Chick+Meal+Broast/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba63586ab3bf40f:0x42f8f43e779f1b0a!8m2!3d11.0198024!4d76.1196677!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11r_fplb3z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Fast food restaurant,Specialty_Food,3.9,29.0,₹₹,Opens 3:30pm Mon,⋅ Opens 3:30pm Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:38:18
New Swagath Vegetarian Hotel Kottapadi,"23WF+JG5, Down Hill, Malappuram, Kerala 676519",0483 273 0770,"https://www.google.com/maps/place/New+Swagath+Vegetarian+Hotel+Kottapadi/@11.0391973,75.9316266,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a90a722857f:0x6db5f1edb65f3974!8m2!3d11.0465213!4d76.0738548!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFXZlZ2V0YXJpYW5fcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSMWJIUkhSSGxSUlJBQqoBYQoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbY8D-_6vBZvO-RiNyEJdpBeFBhrFbWYSzOxqBMhgQAiIUZmFzdCBmb29kIG1hbGFwcHVyYW3gAQD6AQQIOBA5!16s%2Fg%2F11ggw9g_8d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0391973, 75.9316266",Claim this business,Vegetarian restaurant,Specialty_Food,3.7,209.0,₹₹,6am,⋅ 6am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:38:23
