name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
CEEKEYBEE'S KATTANS,"Kondotty Bypass Rd, near Kunjali Smarakam, Kondotty, Kerala 673638",098821 01303,"https://www.google.com/maps/place/CEEKEYBEE'S+KATTANS/@11.1463664,75.926968,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64faf3f0eb0f9:0xaab798d83b9f13d5!8m2!3d11.143174!4d75.9678249!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11tm_190bz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1463664, 75.926968",ckbkattans.mystrikingly.com,Restaurant,Specialty_Food,4.0,413.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:17
Rahmath Biriyani Center,"Bypass Road, opp. Hotel Afrad International, Kondotty, Kerala 673638",096451 73094,"https://www.google.com/maps/place/Rahmath+Biriyani+Center/@11.1463664,75.926968,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64fa357520fbb:0x7684d7a6d78776f4!8m2!3d11.1428958!4d75.9680826!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgESYmlyeWFuaV9yZXN0YXVyYW50qgFfCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuahyMoq1M6RH_nEF_1lRhMdb4hfW-oU2L15hcyFhACIhJmYXN0IGZvb2Qga29uZG90dHngAQA!16s%2Fg%2F11s2t4lvmn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1463664, 75.926968",dialndial.com,Biryani restaurant,Specialty_Food,4.3,12.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food kondotty,2025-08-10 06:20:21
Hello Belly,"Airport junction kolathoor, Kozhikode - Malappuram - Palakkad Hwy, Kondotty, Kerala 673647",,"https://www.google.com/maps/place/Hello+Belly/@11.1463664,75.926968,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f08b52f26f5:0x5d91a4d266317059!8m2!3d11.1569999!4d75.9520517!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11bw6738g7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1463664, 75.926968",,Restaurant,Specialty_Food,4.0,425.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:26
Golden biryani centre,"4XW7+C4M, Kozhikode-Nilambur-Gudallur Rd, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Golden+biryani+centre/@11.1463664,75.926968,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64faef00b5c3f:0x10ea753bdd30899c!8m2!3d11.1460946!4d75.9627917!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11t4hjgxw7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1463664, 75.926968",Claim this business,Fast food restaurant,Specialty_Food,4.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:31
Hotel Thoufeeque Plaza,"4XQH+WCM, Kondotty, Kozhikode, Kerala 673638",080868 54800,"https://www.google.com/maps/place/Hotel+Thoufeeque+Plaza/@11.1463664,75.926968,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f1e045390d1:0x662dd3318cd16398!8m2!3d11.1398488!4d75.9785547!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11cmxx5vdl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1463664, 75.926968",Claim this business,Fast food restaurant,Specialty_Food,3.5,111.0,₹₹,Opens 7:15am,⋅ Opens 7:15am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:36
ഹോട്ടൽ കല്യാണപ്പുര,"4WWX+C58, Kondotty, Kerala 673647",,"https://www.google.com/maps/place/%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD+%E0%B4%95%E0%B4%B2%E0%B5%8D%E0%B4%AF%E0%B4%BE%E0%B4%A3%E0%B4%AA%E0%B5%8D%E0%B4%AA%E0%B5%81%E0%B4%B0/@11.1463664,75.926968,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f63bbdedc29:0xbd10b3d2f480ed9d!8m2!3d11.1460381!4d75.9479475!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11krcn2g7l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1463664, 75.926968",Claim this business,Restaurant,Specialty_Food,3.4,318.0,₹₹,Closes 2am,⋅ Closes 2am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:41
MAX FOOD,"Kondotty - Kolappuram Rd, Karipur, Kerala 676305",090400 10051,"https://www.google.com/maps/place/MAX+FOOD/@11.0832439,75.9157962,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64d65272d60db:0x76c6038407692890!8m2!3d11.0832439!4d75.9518451!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11svnk2rxk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.0832439, 75.9157962",,Fast food restaurant,Specialty_Food,4.5,20.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:46
Arabian affair Kondotty,"GS TOWER, near to Budget Supermarket, PAZHAYANGADI, Kondotty, Kerala 673638",077367 60060,"https://www.google.com/maps/place/Arabian+affair+Kondotty/@11.1480506,75.9266277,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64fedf85181ab:0xef8e3605de4620df!8m2!3d11.1480506!4d75.9626766!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEEY2FmZaoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11mn78cdrz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1480506, 75.9266277",,Cafe,Specialty_Food,4.0,69.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:20:50
Freshness Chapathi Company,"Shop No 1, Cross Road, Palakkad - Kozhikode Hwy, Parambu, Kondotty, Karipur, Kerala 673638",075598 33682,"https://www.google.com/maps/place/Freshness+Chapathi+Company/@11.1480506,75.9266277,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f9e0a78a363:0x32ab441908edcae8!8m2!3d11.1356475!4d75.9710971!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11sthg_j4q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1480506, 75.9266277",,Fast food restaurant,Specialty_Food,4.7,3.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,fast food kondotty,2025-08-10 06:20:55
Maco B Restaurant,"Bypass Road, near Malabar Medical Centre, Kondotty, Kerala 673638",079026 56568,"https://www.google.com/maps/place/Maco+B+Restaurant/@11.1480506,75.9266277,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f0046190407:0x1649ad258ff5bb0!8m2!3d11.1423375!4d75.9688738!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11lnjj2nvk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1480506, 75.9266277",,Restaurant,Specialty_Food,4.4,18.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:21:00
RollsRestro Cafe,"Kondotty Bypass Rd, Kondotty, Kerala 673638",090615 35657,"https://www.google.com/maps/place/RollsRestro+Cafe/@11.1480506,75.9266277,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f0556861c71:0x72ba54cb16b92c7b!8m2!3d11.1475158!4d75.9617301!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11ry4sljy3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1480506, 75.9266277",,Restaurant,Specialty_Food,3.8,64.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:21:05
Hotel Sulthan Palace Kondotty,"Kondotty Bypass Rd, Kondotty, Kerala 673638",097477 15222,"https://www.google.com/maps/place/Hotel+Sulthan+Palace+Kondotty/@11.1480506,75.9266277,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f1dbcc9af45:0xfda17bb2309d52f!8m2!3d11.146774!4d75.9615284!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEKcmVzdGF1cmFudKoBXwoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmocjKKtTOkR_5xBf9ZUYTHW-IX1vqFNi9eYXMhYQAiISZmFzdCBmb29kIGtvbmRvdHR54AEA!16s%2Fg%2F11cnbs3nvc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1480506, 75.9266277",Find a table,Restaurant,Specialty_Food,3.7,1077.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:21:10
KHALEEJ HOTEL &CATERING,"5XW7+39M, Vettukad - Cherumuttam Rd, Veettukad, Kondotty, Kerala 673638",096458 56924,"https://www.google.com/maps/place/KHALEEJ+HOTEL+%26CATERING/@11.1951425,75.9273891,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64500078b439f:0x7f915bf8491b7967!8m2!3d11.1951425!4d75.963438!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11vsyr5zrf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1951425, 75.9273891",Claim this business,Fast food restaurant,Specialty_Food,4.1,12.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food kondotty,2025-08-10 06:21:14
Neyyan Biriyani Co.,"Airport Road, near Calicut International Airport, Padinharathara, Kondotty, Karipur, Kerala 673647",,"https://www.google.com/maps/place/Neyyan+Biriyani+Co./@11.1452668,75.912143,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f9f309c24ad:0xb7e72c2d3780bfbf!8m2!3d11.1452668!4d75.9481919!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgESYmlyeWFuaV9yZXN0YXVyYW50qgFfCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuahyMoq1M6RH_nEF_1lRhMdb4hfW-oU2L15hcyFhACIhJmYXN0IGZvb2Qga29uZG90dHngAQA!16s%2Fg%2F11wqs2nmpt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1452668, 75.912143",neyyan.com,Biryani restaurant,Specialty_Food,3.7,,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,,Not Available,,,fast food kondotty,2025-08-10 06:21:19
Sakthi Hot Chips,"Shop 10 Edavannappara Road Near Indian Oil Petrol Pumb Neerad, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Sakthi+Hot+Chips/@11.1730254,75.9330096,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64f537c0d4e1f:0x4a4dd5a76fed0777!8m2!3d11.1730254!4d75.9690585!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11kq7kc5ws?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1730254, 75.9330096",,Fast food restaurant,Specialty_Food,5.0,1.0,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food kondotty,2025-08-10 06:21:24
Hotel Aqsa,"Shop No 1Ayinikkad, Kondotty, Karipur, Kerala 673638",098477 80051,"https://www.google.com/maps/place/Hotel+Aqsa/@11.1314707,75.9288536,14z/data=!4m11!1m3!2m2!1sfast+food+kondotty!6e5!3m6!1s0x3ba64fe90492157f:0x1e70258563afad47!8m2!3d11.1314707!4d75.9649025!15sChJmYXN0IGZvb2Qga29uZG90dHlaFCISZmFzdCBmb29kIGtvbmRvdHR5kgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAV8KCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5qHIyirUzpEf-cQX_WVGEx1viF9b6hTYvXmFzIWEAIiEmZhc3QgZm9vZCBrb25kb3R0eeABAA!16s%2Fg%2F11t_q7_ckg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+kondotty,"11.1314707, 75.9288536",,Fast food restaurant,Specialty_Food,1.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food kondotty,2025-08-10 06:21:29
