name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hubbles,"X6J9+2Q5, Padippura, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Hubbles/@10.9805998,76.1838743,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cdf76f7000d5:0x4df7d3cdd43e611b!8m2!3d10.9800179!4d76.2194655!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBC2NvZmZlZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5vZEU0dFRHZFJSUkFCqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA-gEECFUQNQ!16s%2Fg%2F11tmkvvzfk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9805998, 76.1838743",Claim this business,Coffee shop,Food_Businesses,3.5,14.0,₹200–400,Opens 11am,⋅ Opens 11am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:44:35
Chat N Chill Container Cafe,"X6QF+5XC, Perinthalmanna, Kerala 679322",079091 06969,"https://www.google.com/maps/place/Chat+N+Chill+Container+Cafe/@10.9805998,76.1838743,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd02745af8bd:0x45975367ff42b882!8m2!3d10.9879286!4d76.224893!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBBGNhZmWqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11fyx9bg2z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9805998, 76.1838743",Claim this business,Cafe,Food_Businesses,3.7,72.0,₹200–400,Opens 11am,⋅ Opens 11am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:44:40
BOTCHE TEA,"Palakkad - Kozhikode Hwy, Police Station Rd, KSHB Colony, Malappuram, Kerala 679322",090485 70487,"https://www.google.com/maps/place/BOTCHE+TEA/@10.9805998,76.1838743,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd63d243b393:0x6752ce320ea6ee8c!8m2!3d10.9754149!4d76.2262644!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZaoBThABKgwiCHRlYSBzaG9wKAAyHxABIhuCtglFM9g8t3J6Yup6HmEvdnviqv7bsiqnhb8yGxACIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11w46nf3m4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9805998, 76.1838743",,Tea store,Food_Businesses,5.0,1.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:44:44
TEA CLUB,"Tea Club, 5/326, Rd, Valanchery, Perinthalmanna, Kerala 679338",095446 98649,"https://www.google.com/maps/place/TEA+CLUB/@10.9518382,76.1294411,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cb73ce8d3739:0xcbf437d6a42393c6!8m2!3d10.9518382!4d76.16549!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCnJlc3RhdXJhbnSqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11l6ht2gcg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9518382, 76.1294411",,Restaurant,Food_Businesses,4.3,28.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:44:49
Lee Cafe Perinthalmanna,"lee cafe, ck complex, Mysuru - Ooty Road, big bazar, Valiyangadi, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Lee+Cafe+Perinthalmanna/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd534b19f8b9:0xc11169d9ebc42827!8m2!3d10.9816477!4d76.2249848!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBBGNhZmWqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11gtzqbpdm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",Claim this business,Cafe,Food_Businesses,4.3,71.0,₹200–400,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:44:54
CHAYA PEEDIA,"X6J9+MWQ, Padippura, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/CHAYA+PEEDIA/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd7d4590d957:0xdfa66638f773f526!8m2!3d10.9817025!4d76.2198697!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBC2NvZmZlZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVF5TFZsaE9ITm5SUkFCqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA-gEECAAQHw!16s%2Fg%2F11n0d67_vv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",Claim this business,Coffee shop,Food_Businesses,3.3,12.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:44:59
The Cocktail Land,"X6G9+WW6 M Y complex, Bypass Juncion, Padippura, Perinthalmanna, Kerala 679322",085903 13114,"https://www.google.com/maps/place/The+Cocktail+Land/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd098c136295:0x26d97ab25569f33a!8m2!3d10.9772231!4d76.2197918!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBC2NvZmZlZV9zaG9wqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11tnwk0yyt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",Claim this business,Coffee shop,Food_Businesses,4.2,43.0,₹200–400,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:04
TS Juice 'N' Tea,"X6GF+9MX, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/TS+Juice+'N'+Tea/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd000244df1f:0x5d0fd4915d57dfad!8m2!3d10.9759884!4d76.2242467!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBEHNvZnRfZHJpbmtzX3Nob3CqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11lyl228p8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",Claim this business,Soft drinks shop,Food_Businesses,5.0,2.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:09
Fun tea,"X6FM+V25, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Fun+tea/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd0060da4687:0x9cf1d8511cb14140!8m2!3d10.9746363!4d76.2326075!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBC2NvZmZlZV9zaG9wqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11xkrsf1h1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",Claim this business,Coffee shop,Food_Businesses,4.1,,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:14
RAYAN SNACKS,"Valanchery - Nilambur Rd, Perinthalmanna, Kerala 676122",089212 22183,"https://www.google.com/maps/place/RAYAN+SNACKS/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd7f0d3c7205:0xae93defa36a1b413!8m2!3d10.9833418!4d76.220988!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZaoBThABKgwiCHRlYSBzaG9wKAAyHxABIhuCtglFM9g8t3J6Yup6HmEvdnviqv7bsiqnhb8yGxACIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11vxvx15sd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",,Tea store,Food_Businesses,5.0,6.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:18
ROASTERY CAFE,"Ooty road, near Moulana Hospital Road, Perinthalmanna, Kerala 679322",090619 99897,"https://www.google.com/maps/place/ROASTERY+CAFE/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd49b8be4c3d:0x647e3ba58072a87d!8m2!3d10.9792082!4d76.2258137!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBFmNvbnRpbmVudGFsX3Jlc3RhdXJhbnSqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11lf23hj55?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",instagram.com,Continental restaurant,Food_Businesses,4.2,21.0,₹200–400,Opens 2pm,Closed ⋅ Opens 2pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:23
The Big Falooda - Perinthalmanna,"Shanti Nagar, Perinthalmanna, Kerala 679322",096562 20005,"https://www.google.com/maps/place/The+Big+Falooda+-+Perinthalmanna/@10.9816477,76.1889359,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd94ec4b4ba7:0x7d165f9909112739!8m2!3d10.9760132!4d76.2232052!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBBGNhZmWqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11fd720spp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9816477, 76.1889359",Place an order,Cafe,Food_Businesses,4.2,1104.0,₹200–400,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:28
"Minoos coolbar, bakery and teastall","Kottakkal - Perinthalmanna Rd, Vattapparamba Mahallu, Chappanangadi, Kerala 676504","Kottakkal - Perinthalmanna Rd, Vattapparamba Mahallu, Chappanangadi, Kerala 676504","https://www.google.com/maps/place/Minoos+coolbar,+bakery+and+teastall/@10.9991938,76.0373922,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7b5000e90e71d:0x72f3a061d1c73299!8m2!3d10.9991938!4d76.0734411!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZaoBThABKgwiCHRlYSBzaG9wKAAyHxABIhuCtglFM9g8t3J6Yup6HmEvdnviqv7bsiqnhb8yGxACIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11yhdc2tgx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9991938, 76.0373922",Claim this business,Tea store,Food_Businesses,3.7,12.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:33
KUNJAKKANTE CHAYAKKADA,"110KUNJAKKA PALAKKAD ROAD, Dubaipadi, BYPASS, Palakkad, Perinthalmanna, Kerala 679313",089219 35584,"https://www.google.com/maps/place/KUNJAKKANTE+CHAYAKKADA/@10.9790005,76.2108959,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cda0335ba789:0xe8717bad0922614d!8m2!3d10.9790005!4d76.2469448!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBC2NvZmZlZV9zaG9wqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11dxq24kgx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9790005, 76.2108959",,Coffee shop,Food_Businesses,3.7,6.0,₹200–400,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:38
Bubblee U,"Marketcity Mall, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Bubblee+U/@10.9763213,76.1810711,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd7f98596ec5:0xba131c817c600642!8m2!3d10.9763213!4d76.21712!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBEGJ1YmJsZV90ZWFfc3RvcmWqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11wtm5hgb5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9763213, 76.1810711",Place an order,Bubble tea store,Food_Businesses,5.0,3.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:43
Tea Sall,"Shop Number 05,jn Road, Jubilee Rd, near Silvan Tiles, Malappuram, Kerala 679322",099473 73823,"https://www.google.com/maps/place/Tea+Sall/@10.9763213,76.1810711,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd07e85bfb65:0xe42ab622facd3905!8m2!3d10.9668412!4d76.2276354!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBDWdlbmVyYWxfc3RvcmWqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11w2gs8pp5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9763213, 76.1810711",,General store,Food_Businesses,4.0,2.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:47
BOCHE TEA PMNA,"458, Perinthalmanna Jubilee Bypass, near MOOSAKKUTTY BUSSTAND, Shanti Nagar, Perinthalmanna, Kerala 679322",062351 50542,"https://www.google.com/maps/place/BOCHE+TEA+PMNA/@10.9763213,76.1810711,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd4aee91b899:0x27a4a629fd4fb247!8m2!3d10.9746374!4d76.2242687!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBDWdlbmVyYWxfc3RvcmWqAU4QASoMIgh0ZWEgc2hvcCgAMh8QASIbgrYJRTPYPLdyemLqeh5hL3Z74qr-27Iqp4W_MhsQAiIXdGVhIHNob3AgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11wmjj6b0h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9763213, 76.1810711",,General store,Food_Businesses,2.0,1.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:52
View Point Cafe,"254M+V57 Karimala view point, Mankada, Kerala 679321",,"https://www.google.com/maps/place/View+Point+Cafe/@11.0071547,76.1471455,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd00589f7675:0xdef2c64b09904f18!8m2!3d11.0071547!4d76.1831944!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZZoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQyMHdNRTlVVlRSalIxVXpXWHBLVkZGV1VtdFpNVXBFVXpJNVNFeFhZeEFCqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA-gEECAAQFg!16s%2Fg%2F11mdkdnbfk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"11.0071547, 76.1471455",Claim this business,Tea store,Food_Businesses,5.0,15.0,₹200–400,Opens 4pm,⋅ Opens 4pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:45:57
Sasi Tea Stall,"Chathalloor, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Sasi+Tea+Stall/@10.9711764,76.1912023,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd89473e46c9:0xbbb1928ab4f3ef64!8m2!3d10.9711764!4d76.2272512!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZaoBThABKgwiCHRlYSBzaG9wKAAyHxABIhuCtglFM9g8t3J6Yup6HmEvdnviqv7bsiqnhb8yGxACIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11xlj9m9tl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9711764, 76.1912023",,Tea store,Food_Businesses,4.1,,₹200–400,Opens 6:30am,⋅ Opens 6:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:46:02
Kalayi Chai,"2643+FWJ, Valamboor, Kerala 679325",,"https://www.google.com/maps/place/Kalayi+Chai/@11.0070698,76.1688046,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd0038975ad5:0xe791aaafbade2b8a!8m2!3d11.0070698!4d76.2048535!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZZoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQydHNhazFXWkhoV01qRklUakZCZUU0d2FIVmtNRVpKV1hwYVVsSlZSUkFCqgFOEAEqDCIIdGVhIHNob3AoADIfEAEiG4K2CUUz2Dy3cnpi6noeYS92e-Kq_tuyKqeFvzIbEAIiF3RlYSBzaG9wIHBlcmludGhhbG1hbm5h4AEA-gEFCIUBED0!16s%2Fg%2F11md1mmh07?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"11.0070698, 76.1688046",Claim this business,Tea store,Food_Businesses,4.0,10.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:46:07
ABOOBAKKAR SIDHEEK,"Shop Number 28, Municipal Complex, near Traffic Junction, KSHB Colony, Perinthalmanna, Kerala 679322",098093 42919,"https://www.google.com/maps/place/ABOOBAKKAR+SIDHEEK/@10.9761521,76.1900484,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd38aeb57883:0xe4a0a1e4bf93c681!8m2!3d10.9761521!4d76.2260973!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCXRlYV9zdG9yZaoBThABKgwiCHRlYSBzaG9wKAAyHxABIhuCtglFM9g8t3J6Yup6HmEvdnviqv7bsiqnhb8yGxACIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11l34twyxr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"10.9761521, 76.1900484",,Tea store,Food_Businesses,1.0,1.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop perinthalmanna,2025-08-10 00:46:11
KULUKKI HUB Thazhe pooppalam,"Thazhe, Valamboor Poopalam Rd, Perinthalmanna, Valamboor, Kerala 679325",,"https://www.google.com/maps/place/KULUKKI+HUB+Thazhe+pooppalam/@11.0042975,76.1846518,14z/data=!4m11!1m3!2m2!1stea+shop+perinthalmanna!6e5!3m6!1s0x3ba7cd28b7b30d5f:0xc2f511eb00cea9d!8m2!3d11.0042975!4d76.2207007!15sChd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYVoZIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYZIBCmp1aWNlX3Nob3CaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUXlYMHRMTjFsQkVBRaoBThABKgwiCHRlYSBzaG9wKAAyHxABIhuCtglFM9g8t3J6Yup6HmEvdnviqv7bsiqnhb8yGxACIhd0ZWEgc2hvcCBwZXJpbnRoYWxtYW5uYeABAPoBBAgAEBI!16s%2Fg%2F11sx22t3gm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+perinthalmanna,"11.0042975, 76.1846518",,Juice shop,Food_Businesses,4.3,28.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop perinthalmanna,2025-08-10 00:46:16
