name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Fresh N Frozen pork stall,"Kavungal - Munduparamba Bypass Rd, Up Hill, Malappuram, Kerala 676509",094465 55711,"https://www.google.com/maps/place/Fresh+N+Frozen+pork+stall/@11.0905737,75.7899042,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba63585eaac0937:0x1f3ae9f894e7a594!8m2!3d11.0490362!4d76.0900052!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtkgENbWVhdF9wcm9kdWN0c6oBWgoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbQh2uYBf7AB4_vgYcTO5lYmzWje7gcv6Kljl9MhoQAiIWZnJvemVuIGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wts13dwm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0905737, 75.7899042",,Meat products store,Wholesale_Frozen,5.0,2.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,frozen food malappuram,2025-08-10 04:06:19
JamJoom Supermarket Malappuram,"Juma Masjid Complex, SH 71, Up Hill, Malappuram, Kerala 676505",0483 273 5566,"https://www.google.com/maps/place/JamJoom+Supermarket+Malappuram/@11.0905737,75.7899042,11z/data=!3m1!5s0x3ba64a9fb062c6d9:0xe7936e7e441caf60!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba64a9fba9938d3:0x1b85866554fb92d7!8m2!3d11.0425761!4d76.0835223!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBWgoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbQh2uYBf7AB4_vgYcTO5lYmzWje7gcv6Kljl9MhoQAiIWZnJvemVuIGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F1hhhh3w3l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0905737, 75.7899042",jamjoomsouk.com,Supermarket,Wholesale_Frozen,4.2,2007.0,₹₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,frozen food malappuram,2025-08-10 04:06:23
Malabar Natural Foods Pvt Ltd,"Plot No. 26, Kinfra Techno Industrial Park, Chelembra, P.O, Kakkanchery, Malappuram, Kerala 673636",075939 70960,"https://www.google.com/maps/place/Malabar+Natural+Foods+Pvt+Ltd/@11.2529572,75.5076752,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba659817885d221:0x758ebd0102911225!8m2!3d11.2529572!4d75.7960663!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SARdmb29kX3Byb2Nlc3NpbmdfY29tcGFueZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNdGVUWXRabVZCRUFFqgFaCggvbS8wMndibRABKg8iC2Zyb3plbiBmb29kKAAyHxABIhtCHa5gF_sAHj--BhxM7mVibNaN7uBy_oqWOX0yGhACIhZmcm96ZW4gZm9vZCBtYWxhcHB1cmFt4AEA-gEECAAQJw!16s%2Fg%2F11g9jmg3_k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.2529572, 75.5076752",malabartreats.com,Food Processing Company,Wholesale_Frozen,3.6,10.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,frozen food malappuram,2025-08-10 04:06:28
Chillax hygienic foods and vegetables,"Pazhamallur Rd, Samoosapadi, Malappuram, Kuruva, Kerala 676506",096057 20218,"https://www.google.com/maps/place/Chillax+hygienic+foods+and+vegetables/@11.0100164,75.8241612,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba7cb04c5c54bd7:0xb0b8255e7719db55!8m2!3d11.0100164!4d76.1125523!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SARFmcm96ZW5fZm9vZF9zdG9yZaoBWgoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbQh2uYBf7AB4_vgYcTO5lYmzWje7gcv6Kljl9MhoQAiIWZnJvemVuIGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11w30f8zs6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0100164, 75.8241612",,Frozen food store,Wholesale_Frozen,5.0,2.0,₹₹,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,frozen food malappuram,2025-08-10 04:06:33
JamJoom Hypermarket Malappuram,"Palakkad - Kozhikode Hwy, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",085920 44055,"https://www.google.com/maps/place/JamJoom+Hypermarket+Malappuram/@11.0100164,75.8241612,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba64b004b7c358b:0xc5f10b7b5dda888c!8m2!3d11.0510242!4d76.0740352!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SAQtoeXBlcm1hcmtldKoBWgoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbQh2uYBf7AB4_vgYcTO5lYmzWje7gcv6Kljl9MhoQAiIWZnJvemVuIGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wpnmljmy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0100164, 75.8241612",jamjoomsouk.com,Hypermarket,Wholesale_Frozen,4.6,178.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,frozen food malappuram,2025-08-10 04:06:38
MOUZY BANANA AVIL MILK,"332C+292, Cheruparamb - Melmuri Rd, Kizhakkethala, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/MOUZY+BANANA+AVIL+MILK/@11.0100164,75.8241612,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba64bb6326e4dcf:0x10eab4ecae755df3!8m2!3d11.0500234!4d76.0708967!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SAQ5pY2VfY3JlYW1fc2hvcKoBWgoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbQh2uYBf7AB4_vgYcTO5lYmzWje7gcv6Kljl9MhoQAiIWZnJvemVuIGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11pb8v0r4n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0100164, 75.8241612",mouzy.in,Ice cream shop,Wholesale_Frozen,4.1,763.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,frozen food malappuram,2025-08-10 04:06:42
KK Frozen Chicken Padaparambu malappuram road,"X4P5+772, Padaparamba, Kerala 679338",085471 23960,"https://www.google.com/maps/place/KK+Frozen+Chicken+Padaparambu+malappuram+road/@11.0100164,75.8241612,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba7cbe00baf0385:0x7618d577c63a6192!8m2!3d10.9856308!4d76.1081418!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SAQxjaGlja2VuX3Nob3CqAVoKCC9tLzAyd2JtEAEqDyILZnJvemVuIGZvb2QoADIfEAEiG0IdrmAX-wAeP74GHEzuZWJs1o3u4HL-ipY5fTIaEAIiFmZyb3plbiBmb29kIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11h764pkgx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0100164, 75.8241612",Claim this business,Chicken shop,Wholesale_Frozen,5.0,7.0,₹₹,,,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,frozen food malappuram,2025-08-10 04:06:47
Malappuram Daily Fresh Market,"23XP+25P, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Malappuram+Daily+Fresh+Market/@11.0100164,75.8241612,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba64b32ce7ff11f:0x6bd7d0cb6881cc6a!8m2!3d11.0475826!4d76.0854584!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBWgoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbQh2uYBf7AB4_vgYcTO5lYmzWje7gcv6Kljl9MhoQAiIWZnJvemVuIGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11fmsffm4j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0100164, 75.8241612",Claim this business,Supermarket,Wholesale_Frozen,4.0,53.0,₹₹,Opens 5am,⋅ Opens 5am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,frozen food malappuram,2025-08-10 04:06:52
Cantree Frozen fresh,"44C7+48 City Point Shopping Mall, Calicut Rd, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Cantree+Frozen+fresh/@11.0100164,75.8241612,11z/data=!4m10!1m2!2m1!1sfrozen+food+malappuram!3m6!1s0x3ba63700089a3273:0x267fd099935e7156!8m2!3d11.1203307!4d76.1133701!15sChZmcm96ZW4gZm9vZCBtYWxhcHB1cmFtWhgiFmZyb3plbiBmb29kIG1hbGFwcHVyYW2SARFmcm96ZW5fZm9vZF9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOMGNrbDZiV1pSRUFFqgFaCggvbS8wMndibRABKg8iC2Zyb3plbiBmb29kKAAyHxABIhtCHa5gF_sAHj--BhxM7mVibNaN7uBy_oqWOX0yGhACIhZmcm96ZW4gZm9vZCBtYWxhcHB1cmFt4AEA-gEECCQQLg!16s%2Fg%2F11vs5h38w4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+malappuram,"11.0100164, 75.8241612",Claim this business,Frozen food store,Wholesale_Frozen,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,frozen food malappuram,2025-08-10 04:06:57
VAJRAM FROZEN FOODS,"44c3, Calicut Rd, Patterkulam, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/VAJRAM+FROZEN+FOODS/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba63700106f6fb5:0x5d442ef3d8acf99e!8m2!3d11.1211753!4d76.1045726!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpkgEQY29ycG9yYXRlX29mZmljZaoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11y8m1q1b5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",Claim this business,Corporate office,Wholesale_Frozen,1.2,5.0,₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,frozen food manjeri,2025-08-10 04:07:37
BUDGET HYPERMARKET Rajiv Gandhi Bypass MANJERI,"Rajiv Gandhi Bypass, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/BUDGET+HYPERMARKET+Rajiv+Gandhi+Bypass+MANJERI/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba637d23cbb476f:0xe2b7a80b999b1ba0!8m2!3d11.1231795!4d76.1134018!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11xgqgdcz1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",hyperbudget.in,Hypermarket,Wholesale_Frozen,4.9,78.0,₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,frozen food manjeri,2025-08-10 04:07:41
Alifro,"44F9+J95, Rajiv Gandhi Bypass, Melakkam, Manjeri, Kerala 676123",098090 05050,"https://www.google.com/maps/place/Alifro/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba6366ff08e22a9:0xb4cba2bd06febccb!8m2!3d11.1240004!4d76.1184804!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQxjaGlja2VuX3Nob3CqAVcKCC9tLzAyd2JtEAEqDyILZnJvemVuIGZvb2QoADIfEAEiGyINiLWmPxGmQz5Leus07V_hYMPgPRV1j31dyjIXEAIiE2Zyb3plbiBmb29kIG1hbmplcmngAQA!16s%2Fg%2F11hkplrkzy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",Claim this business,Chicken shop,Wholesale_Frozen,3.9,18.0,₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,frozen food manjeri,2025-08-10 04:07:46
Budget Hyper Market Manjeri,"Bus Stand, Budget Circle, Kozhikode-Malappuram Bypass, near Indira Gandhi Memorial Bus Terminal, Kacherippadi, Manjeri, Kerala 676121",095678 57777,"https://www.google.com/maps/place/Budget+Hyper+Market+Manjeri/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba6367821fc201b:0x66bf7a25bda66903!8m2!3d11.1099462!4d76.1208347!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F1q6kk0s44?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",hyperbudget.in,Hypermarket,Wholesale_Frozen,4.1,2289.0,₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:07:51
At Now Hypermart Manjeri,"Sha Mall Pandikkad Road, Dt, opp. New Bust Stand, Malappuram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/At+Now+Hypermart+Manjeri/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba63664df445623:0xa8dc90b764779426!8m2!3d11.1208389!4d76.1233365!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11f4qpcmvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",instagram.com,Hypermarket,Wholesale_Frozen,3.9,1350.0,₹,Opens 6:30am,⋅ Opens 6:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:07:56
Delfrez - Chicken and Meat Shop in Kuthukal,"C H Bypass, Kuthukal Manjeri, opposite JSS Shopping Mall, Malappuram, Kerala 676123",080865 64906,"https://www.google.com/maps/place/Delfrez+-+Chicken+and+Meat+Shop+in+Kuthukal/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba63665e3644a79:0xd526f3ee08c03959!8m2!3d11.1248348!4d76.1212825!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQxidXRjaGVyX3Nob3CqAVcKCC9tLzAyd2JtEAEqDyILZnJvemVuIGZvb2QoADIfEAEiGyINiLWmPxGmQz5Leus07V_hYMPgPRV1j31dyjIXEAIiE2Zyb3plbiBmb29kIG1hbmplcmngAQA!16s%2Fg%2F1hf4xfc6l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",delfrez.com,Chicken & Mutton Shop,Wholesale_Frozen,4.4,15.0,₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,frozen food manjeri,2025-08-10 04:08:00
Bismi Hypermarket & Fashion,"4478+7CV, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Bismi+Hypermarket+%26+Fashion/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba6370009d77991:0xed702fd50cbcf913!8m2!3d11.1133432!4d76.116185!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQtoeXBlcm1hcmtldKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11w_n2hhfp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",Claim this business,Hypermarket,Wholesale_Frozen,4.0,104.0,₹,Opens 7:30am,⋅ Opens 7:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:08:05
Jango's Club Ice - Manjeri,"near, IGBT Bus Stand Rd, Kacherippadi, Manjeri, Kerala 673631",,"https://www.google.com/maps/place/Jango's+Club+Ice+-+Manjeri/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba6374b9d4013d9:0x2c0b44689ae0ddd8!8m2!3d11.1100255!4d76.1199286!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11khcm2vjk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",,Ice cream shop,Wholesale_Frozen,4.9,19.0,₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:08:10
Memorice Manjeri,"Industrial Estate Rd, Karuvambram, Manjeri, Kerala 676121",094476 82555,"https://www.google.com/maps/place/Memorice+Manjeri/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba637843a5662c9:0xc4676a33060e0d10!8m2!3d11.1194796!4d76.1180613!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11fjqjf0zl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",,Ice cream shop,Wholesale_Frozen,4.5,271.0,₹,Opens 11am,⋅ Opens 11am,No,No,Yes,No,No,No,Unknown,Yes,"·

Drive-through
·

Delivery
",delivery; drive-through,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:08:15
Pathayapura Supermarket,"Pattarkulam, Manjeri, Kerala 676122",094006 64004,"https://www.google.com/maps/place/Pathayapura+Supermarket/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba6378cafac6f6f:0x119e81787e192d9c!8m2!3d11.1197497!4d76.0932012!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11fqp812pd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",Claim this business,Supermarket,Wholesale_Frozen,4.2,39.0,₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:08:19
Freezing point,"4469+2V7, Kacherippadi, Manjeri, Kerala 676517",,"https://www.google.com/maps/place/Freezing+point/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba6370027e3fa81:0x50872fd28a8b93d4!8m2!3d11.1100442!4d76.1196612!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQ5pY2VfY3JlYW1fc2hvcKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11wxgphv4z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",Claim this business,Ice cream shop,Wholesale_Frozen,4.7,3.0,₹,Opens 10:30am,⋅ Opens 10:30am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:08:24
KMA SUPERMARKET,"DAILY MARKET, Court Rd, Vellarangal, Manjeri, Kerala 676121",098460 60625,"https://www.google.com/maps/place/KMA+SUPERMARKET/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba63677528afe9d:0x58d71792ca27e94e!8m2!3d11.1188227!4d76.1197526!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBVwoIL20vMDJ3Ym0QASoPIgtmcm96ZW4gZm9vZCgAMh8QASIbIg2ItaY_EaZDPkt66zTtX-Fgw-A9FXWPfV3KMhcQAiITZnJvemVuIGZvb2QgbWFuamVyaeABAA!16s%2Fg%2F11dz0yqwz9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",,Supermarket,Wholesale_Frozen,4.1,70.0,₹,Open 24 hours,Open 24 hours,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,frozen food manjeri,2025-08-10 04:08:29
lots.crème,"Industrial Estate Road, Calicut Rd, Manjeri, Kerala 676121",087143 71004,"https://www.google.com/maps/place/lots.cr%C3%A8me/@11.1103357,75.8066583,11z/data=!4m10!1m2!2m1!1sfrozen+food+manjeri!3m6!1s0x3ba637b4ee217395:0x8af46096514d4bf3!8m2!3d11.1193535!4d76.1180587!15sChNmcm96ZW4gZm9vZCBtYW5qZXJpWhUiE2Zyb3plbiBmb29kIG1hbmplcmmSAQpwYXRpc3NlcmllqgFXCggvbS8wMndibRABKg8iC2Zyb3plbiBmb29kKAAyHxABIhsiDYi1pj8RpkM-S3rrNO1f4WDD4D0VdY99XcoyFxACIhNmcm96ZW4gZm9vZCBtYW5qZXJp4AEA!16s%2Fg%2F11qsvxl8r0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",frozen+food+manjeri,"11.1103357, 75.8066583",lotscreme.github.io,Patisserie,Wholesale_Frozen,4.6,37.0,₹,Closes 11:30pm,Open ⋅ Closes 11:30pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,frozen food manjeri,2025-08-10 04:08:34
