name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Midhilapuri Pure Vegetarian Restaurant,"airport Junction, near Calicut Airport Road, Padinharathara, Malappuram, Kondotty, Kerala 673638",080867 54909,"https://www.google.com/maps/place/Midhilapuri+Pure+Vegetarian+Restaurant/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f3dbcd9fbdb:0xbef836c22d8976d!8m2!3d11.1450702!4d75.9482462!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11vs7nmcsb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Vegetarian restaurant,Food_Businesses,3.8,71.0,₹₹,Opens 6am Sun,Closed ⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Delivery
",dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:08
"Yummy Fried Chicken, Kondotty","Kuruppath, Kozhikode-Nilambur-Gudallur Rd, Kondotty, Kerala 673638",070122 36058,"https://www.google.com/maps/place/Yummy+Fried+Chicken,+Kondotty/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1b916c3791:0x808ab5805ac3788d!8m2!3d11.1420862!4d75.9728875!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARJjaGlja2VuX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11pyn_nchg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Chicken restaurant,Food_Businesses,4.2,261.0,₹₹,Opens 2pm Sun,⋅ Opens 2pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:13
ALMAS MANDHI,"17, Main Road, near Federal Bank, Kondotty, Kerala 673638",086068 67255,"https://www.google.com/maps/place/ALMAS+MANDHI/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1c9d8a7b39:0x5d69539ef9112980!8m2!3d11.1506434!4d75.9599239!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11bxdzjt5y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Restaurant,Food_Businesses,3.8,139.0,₹₹,11:59pm,⋅ 11:59pm ⋅ Opens 11:40am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:18
Darbar Food Court,"4XR9+WQW, Kondotty Bypass Road, near Malabar Gold, Kondotty, Kerala 673647",090201 52015,"https://www.google.com/maps/place/Darbar+Food+Court/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64ee1ce38f573:0xecfbbac1d08dc2a5!8m2!3d11.1423533!4d75.9694682!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARJiaXJ5YW5pX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11ckvdw897?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",Claim this business,Biryani restaurant,Food_Businesses,3.9,48.0,₹₹,12am,⋅ 12am ⋅ Opens 4pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,,Not Available,,,restaurant kondotty,2025-08-09 23:43:24
Vitamin BBQ Corner Mandi,"Kondotty Bypass Rd, Kondotty, Kerala 673638",081119 20010,"https://www.google.com/maps/place/Vitamin+BBQ+Corner+Mandi/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1de64ea593:0x3fc5a3cccbf907f1!8m2!3d11.1463664!4d75.9630169!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F1tf0p180?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Restaurant,Food_Businesses,3.9,770.0,₹₹,Opens 11:30am Sun,⋅ Opens 11:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",kerbside pickup; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:29
Arya Bhavan Vegetarian Hotel,"5X34+8PR, Kondotty, Kerala 673638",094953 78338,"https://www.google.com/maps/place/Arya+Bhavan+Vegetarian+Hotel/@11.1475158,75.9256812,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0015f95e43:0x62f30fd5ecef028b!8m2!3d11.1534756!4d75.9568173!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11lt9sn9p5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1475158, 75.9256812",,Vegetarian restaurant,Food_Businesses,3.8,102.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:34
Shawaya city,"Near, Graham, Chungam, Feroke, Kozhikode, Kerala 673631",089219 27522,"https://www.google.com/maps/place/Shawaya+city/@11.1840874,75.8069805,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba65be82b1d140f:0x296aac963503f571!8m2!3d11.1840874!4d75.8430294!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11mxbfkwm5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1840874, 75.8069805",Claim this business,Restaurant,Food_Businesses,4.1,412.0,₹₹,12am,⋅ 12am ⋅ Opens 12pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:39
TOPS BIRIYANI HUT KONDOTTY,"4XW7+87H, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/TOPS+BIRIYANI+HUT+KONDOTTY/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1dfb08f56d:0x3daa547441356525!8m2!3d11.1458177!4d75.9632485!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11hdb8mq91?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Restaurant,Food_Businesses,4.8,4.0,₹₹,Closes 4pm Sun,⋅ Closes 4pm Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:44
Rahmath Biriyani Center,"Bypass Road, opp. Hotel Afrad International, Kondotty, Kerala 673638",096451 73094,"https://www.google.com/maps/place/Rahmath+Biriyani+Center/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64fa357520fbb:0x7684d7a6d78776f4!8m2!3d11.1428958!4d75.9680826!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARJiaXJ5YW5pX3Jlc3RhdXJhbnSqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA!16s%2Fg%2F11s2t4lvmn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",dialndial.com,Biryani restaurant,Food_Businesses,4.3,12.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:43:49
Fast & Taste Restaurant,"Mukkode, Kondotty, Karipur, Kerala 673638",,"https://www.google.com/maps/place/Fast+%26+Taste+Restaurant/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0ea0031ad1:0xe478209bcca0a083!8m2!3d11.1308624!4d75.9702744!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARZoZWFsdGhfZm9vZF9yZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11v40p_cw_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",,Health food restaurant,Food_Businesses,4.4,23.0,₹₹,,,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:43:54
HOTEL AFRAD INTERNATIONAL KONDOTTY,"4XR9+37G, Kondotty Bypass Rd, Kondotty, Kerala 673638",089433 39931,"https://www.google.com/maps/place/HOTEL+AFRAD+INTERNATIONAL+KONDOTTY/@11.1458177,75.9271996,14z/data=!4m14!1m3!2m2!1srestaurant+kondotty!6e5!3m9!1s0x3ba64f1ab7abff6b:0x848e96979e38ea96!5m2!4m1!1i2!8m2!3d11.1426735!4d75.9678257!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQVob3RlbKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11xmgb7dw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",afradinternational.in,,Food_Businesses,3.9,925.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:43:59
Prameela Hotel,"4XX6+P3Q, Kondotty, Kozhikode, Kerala 673638",0481 271 1594,"https://www.google.com/maps/place/Prameela+Hotel/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1cf331de2d:0x406290db82cf108f!8m2!3d11.1493355!4d75.9602425!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARFpbmRpYW5fcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11c0yyqwrm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Indian restaurant,Food_Businesses,3.6,58.0,₹₹,Opens 9:31am Sun,⋅ Opens 9:31am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:44:04
Hotel Sinar,"4XW7+CJ5, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Hotel+Sinar/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f1fd18dfb41:0xc78d927cc0b2241!8m2!3d11.14602!4d75.9641018!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARFrZXJhbGFfcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11crxxfqg7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Kerala restaurant,Food_Businesses,3.4,60.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:09
TP Chaya Makkani & Restaurant,"Calicut Airport Rd, Nayabazar, Karipur, kondotty, Kerala 673647",098468 00221,"https://www.google.com/maps/place/TP+Chaya+Makkani+%26+Restaurant/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f6866117159:0xa4d5c0d5a4e12546!8m2!3d11.1453038!4d75.9493561!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11vwzq3h1p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Restaurant,Food_Businesses,5.0,4.0,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,,Not Available,,,restaurant kondotty,2025-08-09 23:44:14
Azalea Kitchen,"4XW8+R4R, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/Azalea+Kitchen/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0020b1f589:0xacd44cb350a36bfa!8m2!3d11.1471236!4d75.9652706!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50mgFEQ2k5RFFVbFJRVU52WkVOb2RIbGpSamx2VDIxb1FsSXdSblJsV0doQ1ZrVldhbVF6Um14V1ZUbHhVbTVDV0ZKR1JSQUKqAUwQASoOIgpyZXN0YXVyYW50KAAyHxABIhvihNBsQfZlibSAQzyMQtFbuO0zlfMZeTKg4FwyFxACIhNyZXN0YXVyYW50IGtvbmRvdHR54AEA-gEFCJkBEEw!16s%2Fg%2F11yfj952r3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Restaurant,Food_Businesses,4.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:44:19
YummY Fish N Chick,"Airport junction Turakkal, Kolathoor, Kondotty, Kerala 673647",096974 48877,"https://www.google.com/maps/place/YummY+Fish+N+Chick/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0f4d1729c9:0x5593b76c68c9ef46!8m2!3d11.1567494!4d75.952025!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11cmh6g7z5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",,Restaurant,Food_Businesses,4.0,142.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:24
The Porotta Master,"Room no :31, Muncipality, 74B LLP, Bypass Road, near Wash, Village, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/The+Porotta+Master/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64ff83745f7f1:0x3b8993e20466894d!8m2!3d11.1422941!4d75.9688838!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARFpbmRpYW5fcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11v0b4m9w4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",,Indian restaurant,Food_Businesses,2.1,27.0,₹₹,Opens 4pm Sun,⋅ Opens 4pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:29
പഴയങ്ങാടി ബിരിയാണി സെന്റർ,"4XX7+84M, near Qaziyarakam Masjid, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/%E0%B4%AA%E0%B4%B4%E0%B4%AF%E0%B4%99%E0%B5%8D%E0%B4%99%E0%B4%BE%E0%B4%9F%E0%B4%BF+%E0%B4%AC%E0%B4%BF%E0%B4%B0%E0%B4%BF%E0%B4%AF%E0%B4%BE%E0%B4%A3%E0%B4%BF+%E0%B4%B8%E0%B5%86%E0%B4%A8%E0%B5%8D%E0%B4%B1%E0%B5%BC/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f446ce81a5f:0x70ae4b7a7a945399!8m2!3d11.1483928!4d75.9628334!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11t7w1mq5d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Restaurant,Food_Businesses,4.8,5.0,₹₹,Opens 12pm Mon,⋅ Opens 12pm Mon,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:34
SHALIMAR BROAST CORNER,"SHALIMAR TOWER, Kurupath - Chirayil Rd, Kondotty, Kerala 673638",,"https://www.google.com/maps/place/SHALIMAR+BROAST+CORNER/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f08fdf350cd:0xb5a27e03f102d24e!8m2!3d11.1411344!4d75.9758609!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11xnvf50z7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",,Restaurant,Food_Businesses,5.0,1.0,₹₹,12am,⋅ 12am ⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:39
Hotel Pushpak Grande,"Calicut Airport Rd, Kondotty, Kerala 673647",099472 36001,"https://www.google.com/maps/place/Hotel+Pushpak+Grande/@11.1458177,75.9271996,14z/data=!4m14!1m3!2m2!1srestaurant+kondotty!6e5!3m9!1s0x3ba64f08a26a03f3:0xa3c8e32c4a99d025!5m2!4m1!1i2!8m2!3d11.1565871!4d75.9507044!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQVob3RlbKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11bw5yqgml?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",pushpakgrande.com,,Food_Businesses,3.7,1196.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant kondotty,2025-08-09 23:44:44
MULTI CUISINE FAMILY RESTAURANT,"Kondotty, Kerala 673638",,"https://www.google.com/maps/place/MULTI+CUISINE+FAMILY+RESTAURANT/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64ee0f59fdef7:0xca0e936b806d4995!8m2!3d11.1426677!4d75.9679129!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSAQpyZXN0YXVyYW50qgFMEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb4oTQbEH2ZYm0gEM8jELRW7jtM5XzGXkyoOBcMhcQAiITcmVzdGF1cmFudCBrb25kb3R0eeABAA!16s%2Fg%2F11vwvnq38p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",Claim this business,Restaurant,Food_Businesses,3.0,3.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:49
"Rooster crispy broast, Kondotty","4XW7+Q6G, Bypass Road, opp. Bus Stand, Kondotty, Kerala 673638",079940 77780,"https://www.google.com/maps/place/Rooster+crispy+broast,+Kondotty/@11.1458177,75.9271996,14z/data=!4m11!1m3!2m2!1srestaurant+kondotty!6e5!3m6!1s0x3ba64f0059adfeeb:0xca6684a15fd4039b!8m2!3d11.1474059!4d75.9630457!15sChNyZXN0YXVyYW50IGtvbmRvdHR5WhUiE3Jlc3RhdXJhbnQga29uZG90dHmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBTBABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-KE0GxB9mWJtIBDPIxC0Vu47TOV8xl5MqDgXDIXEAIiE3Jlc3RhdXJhbnQga29uZG90dHngAQA!16s%2Fg%2F11vrk59lwf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+kondotty,"11.1458177, 75.9271996",dialndial.com,Fast food restaurant,Food_Businesses,3.6,31.0,₹₹,Opens 3pm Sun,⋅ Opens 3pm Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant kondotty,2025-08-09 23:44:54
