name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
സി.കെ. ലോട്ടറി ഏജൻസി,"WW9G+66G, Tirur, Kerala 676101",,"https://www.google.com/maps/place/%E0%B4%B8%E0%B4%BF.%E0%B4%95%E0%B5%86.+%E0%B4%B2%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B4%B1%E0%B4%BF+%E0%B4%8F%E0%B4%9C%E0%B5%BB%E0%B4%B8%E0%B4%BF/@10.9193079,75.8877543,14z/data=!4m11!1m3!2m2!1srestaurant+tirur!6e5!3m6!1s0x3ba7b18b70bb4ff1:0xfe7c9733d691052c!8m2!3d10.9180679!4d75.9255636!15sChByZXN0YXVyYW50IHRpcnVykgEKcmVzdGF1cmFudKoBSRABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NWDy3siJOnNKiRuTFHCf8sXbasYHtvRKX_3DIUEAIiEHJlc3RhdXJhbnQgdGlydXLgAQA!16s%2Fg%2F11vj3h2y5y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+tirur,"10.9193079, 75.8877543",Claim this business,Restaurant,Food_Businesses,4.2,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant tirur,2025-08-09 23:30:39
Tamarind restaurant,"Karma Rd, Kuttadu, Ponnani, Kerala 679577",080863 82287,"https://www.google.com/maps/place/Tamarind+restaurant/@10.7795324,75.9193586,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbfad3c71d6f:0xc057919a75bb5639!8m2!3d10.7912038!4d75.9398831!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11svz8kzm_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7795324, 75.9193586",,Restaurant,Food_Businesses,4.6,174.0,₹₹,Closes 2am,⋅ Closes 2am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:00
Safa restaurant,"QWMW+VFG, chavakkad road, CV jn, Ponnani, Kerala 679577",Local Guide · 104 reviews · 98 photos,"https://www.google.com/maps/place/Safa+restaurant/@10.7795324,75.9193586,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbe7ff3e84ff:0xc2853dc6a6cb0ec8!8m2!3d10.7846775!4d75.9462148!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgERZmFtaWx5X3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11rttzqp51?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7795324, 75.9193586",Claim this business,Family restaurant,Food_Businesses,3.8,1121.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:05
"CALICUT EMPIRE,PONNANI","Ponnani, Kerala 679585",080898 24494,"https://www.google.com/maps/place/CALICUT+EMPIRE,PONNANI/@10.7545571,75.8944323,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb35b9afabc7:0xbb383e033bc272cd!8m2!3d10.7545571!4d75.9304812!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEXc291dGhfaW5kaWFuX3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11rqy_jn1q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7545571, 75.8944323",Claim this business,South Indian restaurant,Food_Businesses,3.2,622.0,₹₹,12am,⋅ 12am ⋅ Opens 7am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:10
Harbour Heritage Restaurant,"Mukkuttakkal Bridge Substation Side, Near, Ponnani, Kerala 679577",090720 00029,"https://www.google.com/maps/place/Harbour+Heritage+Restaurant/@10.7545571,75.8944323,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb00107316d5:0xb75cd81de5345609!8m2!3d10.7735807!4d75.9478853!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEXc291dGhfaW5kaWFuX3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11v_28rfnz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7545571, 75.8944323",wa.me,South Indian restaurant,Food_Businesses,4.5,40.0,₹₹,Closes 12pm Sun,⋅ Closes 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:15
Uri Traditional Foods,"Kuttikkad - Karma Rd, Keezhillam, Ponnani, Kerala 679577",097461 91347,"https://www.google.com/maps/place/Uri+Traditional+Foods/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbc375450c9f:0xdfca5fd274c5630c!8m2!3d10.7833923!4d75.9383945!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11fsyz3rjs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",instagram.com,Restaurant,Food_Businesses,4.0,289.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:20
Jeevas Family Restaurant,"QWJJ+QVQ, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Jeevas+Family+Restaurant/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb1af1b3b03d:0x3de823a11795f505!8m2!3d10.781969!4d75.9322208!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11ddws0dv6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",Claim this business,Restaurant,Food_Businesses,3.6,112.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:25
Food Feast Restaurant,"Kuttikkad - Karma Rd, Kuttadu, Ponnani, Kerala 679577",088487 87987,"https://www.google.com/maps/place/Food+Feast+Restaurant/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb59058e103b:0x2ccf63085504e0df!8m2!3d10.7900666!4d75.9389096!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11t1c4gsxc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",infoodfeast.in,Restaurant,Food_Businesses,4.2,149.0,₹₹,Opens 12:30pm Sun,Closed ⋅ Opens 12:30pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:30
Haneena Restaurant,"QWHF+F7F, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/Haneena+Restaurant/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb5ce90d9a8d:0xe620a47bc53387cf!8m2!3d10.7786746!4d75.9232074!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11rwssv21j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",,Restaurant,Food_Businesses,3.6,162.0,₹₹,Opens 5am Sun,⋅ Opens 5am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:35
Ananda Bhavan - Pure Vegetarian Restaurant,"Old NH 17, Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Ananda+Bhavan+-+Pure+Vegetarian+Restaurant/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb06f4ffac7f:0x8c88d4c91d268ffc!8m2!3d10.7833785!4d75.9422743!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11c6rgbjs4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",Claim this business,Vegetarian restaurant,Food_Businesses,3.6,320.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:40
"Top Chicken Restaurant, Ponnani","near Police Station, Ponnani, Kerala 679586",095391 40363,"https://www.google.com/maps/place/Top+Chicken+Restaurant,+Ponnani/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbbe9c9d5535:0x54fbbdc6d20b195f!8m2!3d10.7573899!4d75.9289588!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11vjtqqf2z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",,Restaurant,Food_Businesses,3.1,109.0,₹₹,12am,⋅ 12am ⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:45
Shawarma Shack,"C V, Junction, Kuttadu, Ponnani, Kerala 679577",070341 14307,"https://www.google.com/maps/place/Shawarma+Shack/@10.7833923,75.9023456,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbdb48f8e145:0xd3e6e8fe1b628608!8m2!3d10.7849688!4d75.945845!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgETc2hhd2FybWFfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11qqj92w_p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7833923, 75.9023456",instagram.com,Shawarma restaurant,Food_Businesses,4.1,169.0,₹₹,Opens 4pm Sun,⋅ Opens 4pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:50
Highway Restaurant,"QW3J+3FM, Puthuponnani, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Highway+Restaurant/@10.7527071,75.8951352,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbeb42dc84b1:0x8779c4b931860e32!8m2!3d10.7527071!4d75.9311841!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11rr7g0l_v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7527071, 75.8951352",Claim this business,Restaurant,Food_Businesses,3.8,11.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:32:55
Rouba Residency,"NH 66, C.V Junction, Malappuram, Ponnani, Kerala 679577",077367 13255,"https://www.google.com/maps/place/Rouba+Residency/@10.7527071,75.8951352,14z/data=!4m14!1m3!2m2!1srestaurant+ponnani!6e5!3m9!1s0x3ba7bb092cc29705:0xb8fff2146aa60d6d!5m2!4m1!1i2!8m2!3d10.7770614!4d75.9407107!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEFaG90ZWyqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11b61rylpj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7527071, 75.8951352",roubaresidency.com,,Food_Businesses,3.7,1445.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:33:00
Hangout,"Oppo.SBI Ponnani , Vijayamatha Convent, Ponnani, Kerala 679577",099466 32222,"https://www.google.com/maps/place/Hangout/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb3dc0000001:0x362d35168ff16e59!8m2!3d10.7831766!4d75.9415914!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEEY2FmZaoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11j971yyv3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",hangoutcafe.dialndial.com,Cafe,Food_Businesses,4.2,113.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:05
Emric zaki restaurant,"Pvm complex, c.v junction, Kuttadu, Ponnani, Kerala 679577",081370 08533,"https://www.google.com/maps/place/Emric+zaki+restaurant/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbbe815b68ff:0x4a2a1e331b014933!8m2!3d10.7820374!4d75.9440522!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11mdb0_hcz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",,Restaurant,Food_Businesses,5.0,10.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:10
Ikkayees Biriyani,"QWMR+7R5, Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",096053 08106,"https://www.google.com/maps/place/Ikkayees+Biriyani/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb4cc1f23f51:0xf3a2a071236c9106!8m2!3d10.7831431!4d75.9421095!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgESYmlyeWFuaV9yZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11mtd6ktrz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",Claim this business,Biryani restaurant,Food_Businesses,3.2,25.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:16
Karma Food Court,"QWPJ+H5, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Karma+Food+Court/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb013e648275:0x761822b1abbde482!8m2!3d10.7863806!4d75.9305016!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEQbHVuY2hfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11sx2m5c63?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",Claim this business,Lunch restaurant,Food_Businesses,4.2,13.0,₹₹,Closes 12pm Sun,⋅ Closes 12pm Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:21
THE WOKBAY - Authentic Tibetan Kitchen,"Karma Rd, Eshwaramangalam, Ponnani, Kerala 679573",,"https://www.google.com/maps/place/THE+WOKBAY+-+Authentic+Tibetan+Kitchen/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb520d7e272d:0xfaae139f4d231898!8m2!3d10.806359!4d75.9567092!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11x76jnz7q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",,Restaurant,Food_Businesses,4.6,25.0,₹₹,Opens 3pm Sun,⋅ Opens 3pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:26
CHAMMANTHI Fish Meals Restaurant,"Kuttadu, Ponnani, Kerala 679577",099950 53544,"https://www.google.com/maps/place/CHAMMANTHI+Fish+Meals+Restaurant/@10.7831766,75.9055425,14z/data=!3m1!5s0x3ba7bb07425b22fd:0xceb1a81cef8bb646!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb43a350a96b:0xad0311cfef3dbd41!8m2!3d10.7849531!4d75.945385!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11fkyx9w26?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",,Restaurant,Food_Businesses,4.4,240.0,₹₹,Opens 11:45am Mon,Closed ⋅ Opens 11:45am Mon,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:31
Bavakkante Chayakkada,"QWMR+45X, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Bavakkante+Chayakkada/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbf63e0c4bd5:0xf4e37cd9aa67e346!8m2!3d10.7828515!4d75.9404736!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11h_vsyfs8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",Claim this business,Restaurant,Food_Businesses,4.2,36.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:36
Sree Durga Restaurant,"Malappuram, Ponnani, Kerala 679577",098478 03930,"https://www.google.com/maps/place/Sree+Durga+Restaurant/@10.7831766,75.9055425,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbcf68318655:0xd29e7f20334e2fce!8m2!3d10.7860004!4d75.9471124!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11fll3hswl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7831766, 75.9055425",,Vegetarian restaurant,Food_Businesses,3.9,279.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:33:41
