name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Melano Event Malappuram,"Machingal, Down Hill, Malappuram, Kerala 676517",077363 95397,"https://www.google.com/maps/place/Melano+Event+Malappuram/@11.0610011,75.7940294,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64b61140717db:0xa1a03ca30a57dabb!8m2!3d11.0610011!4d76.0824205!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11h_3ylgpk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0610011, 75.7940294",,Event management company,Event_Catering,4.5,2.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:46
SR EVENT parappanagadi,"3V23+GVW, Parappanangadi, Kerala 676303",,"https://www.google.com/maps/place/SR+EVENT+parappanagadi/@11.051367,75.5663013,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba6530050ad16f5:0x3df83427c21a2e96!8m2!3d11.051367!4d75.8546924!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y47bgcsh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.051367, 75.5663013",Claim this business,Event management company,Event_Catering,4.0,1.0,,Opens 8:50am,⋅ Opens 8:50am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:47:51
Aurafete Weddings & Events Stage Decors | Malappuram,"Down Hill, Malappuram, Kerala 676519",080893 73241,"https://www.google.com/maps/place/Aurafete+Weddings+%26+Events+Stage+Decors+%7C+Malappuram/@11.0462287,75.7865636,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64b7ee213c731:0xd896a90722a6fbe1!8m2!3d11.0462287!4d76.0749547!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSAQ93ZWRkaW5nX3NlcnZpY2WqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11s5m4372n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0462287, 75.7865636",,Wedding service,Event_Catering,5.0,29.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:47:56
Event management,"Edakkulam, Thirunavaya, Kerala 676301",077362 22022,"https://www.google.com/maps/place/Event+management/@11.0462287,75.7865636,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b1ca86bcc0ed:0xfac34150ab46cf75!8m2!3d10.8801182!4d75.9874444!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11ycjxqwy8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0462287, 75.7865636",,Event management company,Event_Catering,4.8,,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:01
AAHA Events,"Puthur Perumanna , Kuttippala, Kottakkal, Malappuram, Kerala 676501",089430 00103,"https://www.google.com/maps/place/AAHA+Events/@11.0462287,75.7865636,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b33f48afa155:0xb09088f9dbb47176!8m2!3d10.9686318!4d75.9694437!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11vwgb1trx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0462287, 75.7865636",,Event management company,Event_Catering,3.0,2.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:06
HI TOP EVENT,"XX3H+6GR, Mayyerichira Kavappura Rd, Mattupuram, Kerala 676551",,"https://www.google.com/maps/place/HI+TOP+EVENT/@11.0462287,75.7865636,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b3003f8774e9:0x3edfc2961adba03!8m2!3d10.953122!4d75.9787778!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11xfv9f16m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0462287, 75.7865636",Claim this business,Event management company,Event_Catering,5.0,1.0,,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:11
E4Eventplanner,"Muthanikkad Hose, Nelikkad, Thalakadhadhur, Malappuram, Tirur, Kerala 676103",,"https://www.google.com/maps/place/E4Eventplanner/@10.9464984,75.6461806,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b36d56a27213:0xd9337f67ddb4bab6!8m2!3d10.9464984!4d75.9345717!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTm9jbkJYVkdaUkVBRaoBcAoIL20vMDRfdHYKCS9tLzA4dzA5axABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG5V23dC_5LShes_Ser9fBgSPZMyJMW5Ib-asyjIgEAIiHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGngAQD6AQQIABAM!16s%2Fg%2F11trq5ng6y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.9464984, 75.6461806",,Event management company,Event_Catering,5.0,1.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,event management tirurangadi,2025-08-10 03:48:15
Flora events,"Airport rode, Kottappuram - Kakkanchery Rd, Andiyoorkunnu, Pandiyatupuram, Kerala 673637",096339 35538,"https://www.google.com/maps/place/Flora+events/@11.163574,75.6429034,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64fba1d9a11eb:0xc975b419de103eb2!8m2!3d11.163574!4d75.9312945!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11y67w75pd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.163574, 75.6429034",instagram.com,Event management company,Event_Catering,5.0,1.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:20
myeventscompany,073068 03615,073068 03615,"https://www.google.com/maps/place/myeventscompany/@11.163574,75.6429034,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x4212732ae1ffbd9:0xe1e008c410d24ff3!8m2!3d11.0764414!4d75.9744876!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11k56kd8gb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.163574, 75.6429034",,Event management company,Event_Catering,5.0,1.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:25
Silpi Events & Sounds,"5V5H+XHH, Chelupadam, Idimuzhikkal, Kerala 673634",,"https://www.google.com/maps/place/Silpi+Events+%26+Sounds/@11.163574,75.6429034,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba651007672686d:0xc6a275cd49cb27b4!8m2!3d11.159832!4d75.8790277!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11mdvm8x6z?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.163574, 75.6429034",,Event management company,Event_Catering,5.0,1.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:30
MIRAXXO CATERERS EVENTS,"DownHill CherattukkuzhiRoad, near Dr.SivaramanClinic, Malappuram, Kerala 676519",098464 72882,"https://www.google.com/maps/place/MIRAXXO+CATERERS+EVENTS/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64b4be2adfa63:0x2c157ec78f60cda0!8m2!3d11.0490019!4d76.0761602!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11gmcckxq2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0490019, 75.7877691",,Event management company,Event_Catering,5.0,2.0,,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:35
ADWAY ADVERTISING & EVENTS,"Adway Tower, Valiyaparamba, Mamburam, Thalappara, Kerala 676306",098951 19962,"https://www.google.com/maps/place/ADWAY+ADVERTISING+%26+EVENTS/@11.0698182,75.6225762,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b4ba3c1e9677:0x796a7398396ce1c7!8m2!3d11.0698182!4d75.9109673!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgESYWR2ZXJ0aXNpbmdfYWdlbmN5qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11c5_1r1xc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0698182, 75.6225762",,Advertising agency,Event_Catering,4.0,36.0,,Opens 9:15am Mon,⋅ Opens 9:15am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:39
RGB event management,"Ramapuram Town, Kerala 676507",089214 03967,"https://www.google.com/maps/place/RGB+event+management/@11.0007938,75.8497845,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7cb1a1067ab37:0x5b71af96a85dea06!8m2!3d11.0007938!4d76.1381756!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y8kpll91?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0007938, 75.8497845",,Event management company,Event_Catering,4.0,1.0,,Opens 8am Mon,⋅ Opens 8am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:44
Creative events &caterers,"Alpattakulamba padincharekkara, Kodur, Kerala 676504",080899 93893,"https://www.google.com/maps/place/Creative+events+%26caterers/@11.0007938,75.8497845,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b50076f2e041:0xecb32ed6a895f876!8m2!3d11.0062056!4d76.0643212!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11y33w436c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0007938, 75.8497845",Claim this business,Event management company,Event_Catering,5.0,4.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:49
Golden Frames Event Managment.LLP,"Malappuram - Perinthalmanna Rd, Tirurkad, Angadipuram, Kerala 679321",085471 57785,"https://www.google.com/maps/place/Golden+Frames+Event+Managment.LLP/@11.0007938,75.8497845,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7cbdc6d538d63:0x6659c1db84fe0715!8m2!3d10.9917366!4d76.1832044!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUktjamxsWlhSblJSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECAAQRA!16s%2Fg%2F11q4cbj8pn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0007938, 75.8497845",goldenframesevents.com,Event management company,Event_Catering,4.7,3.0,,Closes 12am,⋅ Closes 12am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:48:54
Celebro Events,"NH 966, Kurupath - Chirayil Rd, opposite KP Lounge Auditorium, near Calicut Airport Road, Malappuram, Kerala 673638",097464 44846,"https://www.google.com/maps/place/Celebro+Events/@11.1393486,75.6830791,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64ffc9c55fa61:0xabe3bb4f22674672!8m2!3d11.1393486!4d75.9714702!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11lf7q8p5y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1393486, 75.6830791",,Event management company,Event_Catering,4.3,7.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management tirurangadi,2025-08-10 03:48:59
Voice Of Kuttaloor,"Main Road, kuttaloor, Vengara, Kerala 676519",073066 07513,"https://www.google.com/maps/place/Voice+Of+Kuttaloor/@11.1393486,75.6830791,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba64d8ee2760a83:0x91e88ed6d84fc58d!8m2!3d11.0512186!4d75.9895794!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11xg4qsrw_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1393486, 75.6830791",,Event management company,Event_Catering,4.8,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:49:03
ZAHRA GROUP,"Kurukathani,parappuram, Kalpakanchery, Kerala 676551",,"https://www.google.com/maps/place/ZAHRA+GROUP/@11.1393486,75.6830791,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b37f5af267f9:0x5b3b327f7d93358a!8m2!3d10.9672474!4d75.9855021!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11q3phb_bz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1393486, 75.6830791",,Event management company,Event_Catering,5.0,3.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:49:08
BS pro,"WX97+79Q, POOZHIKUTH VARANAKARA, Kerala 676551",,"https://www.google.com/maps/place/BS+pro/@11.1393486,75.6830791,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b1000f8aa8cd:0xb61096361b4557bf!8m2!3d10.9182188!4d75.9634576!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11yg584fr7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1393486, 75.6830791",Claim this business,Event management company,Event_Catering,5.0,1.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:49:13
Ignite events,"near dms hospital, Kadungathukundu Town, Kadungathukundu, Valavannur, Kerala 676551",092079 30305,"https://www.google.com/maps/place/Ignite+events/@11.1393486,75.6830791,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b3f15dedb97f:0x71ed71b6dac6841b!8m2!3d10.9396824!4d75.9763504!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTklNRGsyYURoQlJSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECAAQGw!16s%2Fg%2F11ln53yb79?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.1393486, 75.6830791",,Event management company,Event_Catering,5.0,4.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:49:18
Eventiasis,"GOLDEN TOWER, Palakkad - Ponnani Rd, Edappal, Kerala 679576",099953 37066,"https://www.google.com/maps/place/Eventiasis/@10.7845076,75.7174042,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b92889c7a67f:0x52c238ef02e8c2cb!8m2!3d10.7845076!4d76.0057953!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpWh4iHGV2ZW50IG1hbmFnZW1lbnQgdGlydXJhbmdhZGmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblRVUm5iMk41UTJwM1JSQUKqAXAKCC9tLzA0X3R2CgkvbS8wOHcwOWsQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhuVdt3Qv-S0oXrP0nq_XwYEj2TMiTFuSG_mrMoyIBACIhxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRp4AEA-gEECCkQSA!16s%2Fg%2F11j36j__83?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"10.7845076, 75.7174042",,Event management company,Event_Catering,4.7,38.0,,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:49:23
Jazz Events,"thennala, Kottakkal, Kerala 676508",,"https://www.google.com/maps/place/Jazz+Events/@11.0031244,75.6529487,11z/data=!4m10!1m2!2m1!1sevent+management+tirurangadi!3m6!1s0x3ba7b3052dc18475:0x33fac5d55e63c0ce!8m2!3d11.0031244!4d75.9413398!15sChxldmVudCBtYW5hZ2VtZW50IHRpcnVyYW5nYWRpkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFwCggvbS8wNF90dgoJL20vMDh3MDlrEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIblXbd0L_ktKF6z9J6v18GBI9kzIkxbkhv5qzKMiAQAiIcZXZlbnQgbWFuYWdlbWVudCB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11s85qg9p6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+tirurangadi,"11.0031244, 75.6529487",jazzevent.epizy.com,Event management company,Event_Catering,4.8,,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management tirurangadi,2025-08-10 03:49:28
